,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
19208,26489,7,9,1997,6,PP,M,21.0,14.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19293,26467,7,9,1997,6,SH,M,26.0,38.0,Sigmodon,hispidus,Rodent,Short-term Krat Exclosure
19294,26479,7,9,1997,6,SH,F,31.0,38.0,Sigmodon,hispidus,Rodent,Short-term Krat Exclosure
19356,25053,2,9,1997,6,OT,F,22.0,25.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19357,25325,3,16,1997,6,OT,F,19.0,24.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19358,25340,3,16,1997,6,OT,F,20.0,36.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19359,25841,5,11,1997,6,OT,F,20.0,26.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19360,25931,5,11,1997,6,OT,M,19.0,28.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19361,25943,6,9,1997,6,OT,F,21.0,25.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19362,26004,6,9,1997,6,OT,M,20.0,19.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19363,26008,6,9,1997,6,OT,M,20.0,25.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19364,26277,7,9,1997,6,OT,M,20.0,14.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19365,26306,7,9,1997,6,OT,M,20.0,27.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19366,26427,7,9,1997,6,OT,F,20.0,26.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19367,26450,7,9,1997,6,OT,M,21.0,20.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19368,26664,7,30,1997,6,OT,F,21.0,29.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19369,26722,7,30,1997,6,OT,M,20.0,24.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19370,26947,9,28,1997,6,OT,M,21.0,24.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19371,27058,10,26,1997,6,OT,F,20.0,21.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19372,27106,10,26,1997,6,OT,M,20.0,27.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19373,27120,10,26,1997,6,OT,M,21.0,26.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19374,27259,11,22,1997,6,OT,M,21.0,22.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19375,27394,12,29,1997,6,OT,F,21.0,28.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19376,27407,12,29,1997,6,OT,F,20.0,20.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19626,25048,2,9,1997,6,DO,M,35.0,48.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19627,25065,2,9,1997,6,DO,F,35.0,46.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19628,25073,2,9,1997,6,DO,M,36.0,55.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19629,25104,2,9,1997,6,DO,M,33.0,52.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19630,25142,2,9,1997,6,DO,M,37.0,40.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19631,25150,2,9,1997,6,DO,M,35.0,52.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19632,25336,3,16,1997,6,DO,M,37.0,44.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19633,25595,4,13,1997,6,DO,F,33.0,55.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19634,25634,4,13,1997,6,DO,M,37.0,49.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19635,25878,5,11,1997,6,DO,M,36.0,46.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19636,25894,5,11,1997,6,DO,F,33.0,50.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19637,25963,6,9,1997,6,DO,F,34.0,48.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19638,25984,6,9,1997,6,DO,M,36.0,45.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19639,26017,6,9,1997,6,DO,F,37.0,29.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19640,26250,7,9,1997,6,DO,F,34.0,50.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19641,26266,7,9,1997,6,DO,F,36.0,34.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19642,26360,7,9,1997,6,DO,M,37.0,47.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19643,26688,7,30,1997,6,DO,F,36.0,38.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19644,26693,7,30,1997,6,DO,M,37.0,52.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19645,26702,7,30,1997,6,DO,F,33.0,50.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19646,26933,9,28,1997,6,DO,M,37.0,51.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19647,26946,9,28,1997,6,DO,F,35.0,50.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19648,27084,10,26,1997,6,DO,M,35.0,49.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19649,27108,10,26,1997,6,DO,F,34.0,52.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19650,27211,11,22,1997,6,DO,F,35.0,49.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19651,27376,12,29,1997,6,DO,M,36.0,53.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19687,25347,3,16,1997,6,SS,,,,Spermophilus,spilosoma,Rodent,Short-term Krat Exclosure
19688,26312,7,9,1997,6,SS,,,,Spermophilus,spilosoma,Rodent,Short-term Krat Exclosure
19689,26389,7,9,1997,6,SS,,,,Spermophilus,spilosoma,Rodent,Short-term Krat Exclosure
19811,25056,2,9,1997,6,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
19812,25298,3,16,1997,6,RM,M,17.0,12.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
19813,25307,3,16,1997,6,RM,F,17.0,14.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
19814,26532,7,9,1997,6,RM,M,17.0,9.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
19831,25124,2,9,1997,6,PM,M,21.0,22.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
19832,25372,3,16,1997,6,PM,M,22.0,21.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
19833,25619,4,13,1997,6,PM,F,20.0,22.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
19834,25625,4,13,1997,6,PM,M,21.0,26.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
19835,25677,4,13,1997,6,PM,M,21.0,22.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
19836,25970,6,9,1997,6,PM,M,19.0,19.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
19849,26738,7,30,1997,6,AH,,,,Ammospermophilus,harrisi,Rodent,Short-term Krat Exclosure
19884,25026,2,9,1997,6,PB,F,27.0,34.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19885,25113,2,9,1997,6,PB,M,26.0,36.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19886,25293,3,16,1997,6,PB,M,30.0,53.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19887,25380,3,16,1997,6,PB,M,24.0,33.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19888,25562,4,13,1997,6,PB,F,26.0,38.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19889,25859,5,11,1997,6,PB,F,27.0,41.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19890,25887,5,11,1997,6,PB,F,28.0,30.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19891,25914,5,11,1997,6,PB,M,28.0,35.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19892,25928,5,11,1997,6,PB,M,26.0,29.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19893,25933,5,11,1997,6,PB,F,27.0,27.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19894,25952,6,9,1997,6,PB,M,26.0,31.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19895,25961,6,9,1997,6,PB,F,26.0,38.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19896,25967,6,9,1997,6,PB,F,27.0,31.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19897,26000,6,9,1997,6,PB,M,27.0,35.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19898,26009,6,9,1997,6,PB,M,26.0,28.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19899,26030,6,9,1997,6,PB,F,26.0,28.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19900,26271,7,9,1997,6,PB,F,26.0,35.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19901,26393,7,9,1997,6,PB,F,29.0,35.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19902,26508,7,9,1997,6,PB,M,26.0,30.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19903,26539,7,9,1997,6,PB,M,25.0,30.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19904,26678,7,30,1997,6,PB,F,26.0,36.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19905,26707,7,30,1997,6,PB,F,28.0,34.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19906,26747,7,30,1997,6,PB,M,26.0,34.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19907,26762,7,30,1997,6,PB,M,27.0,31.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19908,26954,9,28,1997,6,PB,F,27.0,34.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19909,27063,10,26,1997,6,PB,F,27.0,34.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
19910,27155,11,22,1997,6,PB,F,27.0,35.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20957,25037,2,9,1997,4,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Control
20958,25043,2,9,1997,4,DM,F,38.0,40.0,Dipodomys,merriami,Rodent,Control
20959,25044,2,9,1997,4,DM,M,38.0,53.0,Dipodomys,merriami,Rodent,Control
20960,25060,2,9,1997,4,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Control
20961,25064,2,9,1997,4,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Control
20962,25072,2,9,1997,4,DM,M,35.0,56.0,Dipodomys,merriami,Rodent,Control
20963,25098,2,9,1997,4,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Control
20964,25103,2,9,1997,4,DM,F,35.0,46.0,Dipodomys,merriami,Rodent,Control
20965,25123,2,9,1997,4,DM,M,40.0,48.0,Dipodomys,merriami,Rodent,Control
20966,25131,2,9,1997,4,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
20967,25155,2,9,1997,4,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Control
20968,25315,3,16,1997,4,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Control
20969,25322,3,16,1997,4,DM,F,35.0,46.0,Dipodomys,merriami,Rodent,Control
20970,25324,3,16,1997,4,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Control
20971,25349,3,16,1997,4,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Control
20972,25381,3,16,1997,4,DM,M,35.0,51.0,Dipodomys,merriami,Rodent,Control
20973,25383,3,16,1997,4,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Control
20974,25393,3,16,1997,4,DM,M,39.0,52.0,Dipodomys,merriami,Rodent,Control
20975,25565,4,13,1997,4,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Control
20976,25572,4,13,1997,4,DM,F,35.0,46.0,Dipodomys,merriami,Rodent,Control
20977,25614,4,13,1997,4,DM,F,37.0,59.0,Dipodomys,merriami,Rodent,Control
20978,25618,4,13,1997,4,DM,M,37.0,55.0,Dipodomys,merriami,Rodent,Control
20979,25642,4,13,1997,4,DM,M,38.0,49.0,Dipodomys,merriami,Rodent,Control
20980,25670,4,13,1997,4,DM,M,35.0,50.0,Dipodomys,merriami,Rodent,Control
20981,25861,5,11,1997,4,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Control
20982,25907,5,11,1997,4,DM,F,36.0,58.0,Dipodomys,merriami,Rodent,Control
20983,25911,5,11,1997,4,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
20984,25925,5,11,1997,4,DM,F,36.0,48.0,Dipodomys,merriami,Rodent,Control
20985,25946,6,9,1997,4,DM,M,38.0,52.0,Dipodomys,merriami,Rodent,Control
20986,25947,6,9,1997,4,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Control
20987,25982,6,9,1997,4,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Control
20988,25987,6,9,1997,4,DM,M,37.0,42.0,Dipodomys,merriami,Rodent,Control
20989,25988,6,9,1997,4,DM,M,38.0,50.0,Dipodomys,merriami,Rodent,Control
20990,26011,6,9,1997,4,DM,F,37.0,43.0,Dipodomys,merriami,Rodent,Control
20991,26016,6,9,1997,4,DM,M,38.0,48.0,Dipodomys,merriami,Rodent,Control
20992,26029,6,9,1997,4,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Control
20993,26265,7,9,1997,4,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Control
20994,26276,7,9,1997,4,DM,F,36.0,30.0,Dipodomys,merriami,Rodent,Control
20995,26311,7,9,1997,4,DM,F,35.0,42.0,Dipodomys,merriami,Rodent,Control
20996,26324,7,9,1997,4,DM,M,38.0,48.0,Dipodomys,merriami,Rodent,Control
20997,26419,7,9,1997,4,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
20998,26478,7,9,1997,4,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Control
20999,26497,7,9,1997,4,DM,M,38.0,49.0,Dipodomys,merriami,Rodent,Control
21000,26670,7,30,1997,4,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Control
21001,26675,7,30,1997,4,DM,F,33.0,45.0,Dipodomys,merriami,Rodent,Control
21002,26728,7,30,1997,4,DM,M,33.0,49.0,Dipodomys,merriami,Rodent,Control
21003,26736,7,30,1997,4,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Control
21004,26742,7,30,1997,4,DM,M,39.0,49.0,Dipodomys,merriami,Rodent,Control
21005,26768,7,30,1997,4,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Control
21006,26875,9,28,1997,4,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Control
21007,26887,9,28,1997,4,DM,M,35.0,50.0,Dipodomys,merriami,Rodent,Control
21008,26890,9,28,1997,4,DM,F,37.0,44.0,Dipodomys,merriami,Rodent,Control
21009,26895,9,28,1997,4,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Control
21010,26896,9,28,1997,4,DM,M,37.0,53.0,Dipodomys,merriami,Rodent,Control
21011,26923,9,28,1997,4,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Control
21012,26932,9,28,1997,4,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
21013,27057,10,26,1997,4,DM,M,35.0,38.0,Dipodomys,merriami,Rodent,Control
21014,27083,10,26,1997,4,DM,M,35.0,47.0,Dipodomys,merriami,Rodent,Control
21015,27085,10,26,1997,4,DM,F,38.0,40.0,Dipodomys,merriami,Rodent,Control
21016,27086,10,26,1997,4,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Control
21017,27088,10,26,1997,4,DM,F,37.0,44.0,Dipodomys,merriami,Rodent,Control
21018,27129,10,26,1997,4,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Control
21019,27164,11,22,1997,4,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Control
21020,27186,11,22,1997,4,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Control
21021,27195,11,22,1997,4,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
21022,27204,11,22,1997,4,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
21023,27216,11,22,1997,4,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Control
21024,27223,11,22,1997,4,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Control
21025,27292,11,22,1997,4,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Control
21026,27358,12,29,1997,4,DM,M,34.0,45.0,Dipodomys,merriami,Rodent,Control
21027,27370,12,29,1997,4,DM,M,38.0,45.0,Dipodomys,merriami,Rodent,Control
21028,27384,12,29,1997,4,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Control
21029,27395,12,29,1997,4,DM,F,35.0,44.0,Dipodomys,merriami,Rodent,Control
21030,27403,12,29,1997,4,DM,F,37.0,44.0,Dipodomys,merriami,Rodent,Control
21303,25025,2,9,1997,4,PF,M,15.0,10.0,Perognathus,flavus,Rodent,Control
21304,25083,2,9,1997,4,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Control
21305,25102,2,9,1997,4,PF,M,15.0,9.0,Perognathus,flavus,Rodent,Control
21306,25356,3,16,1997,4,PF,M,16.0,10.0,Perognathus,flavus,Rodent,Control
21307,25361,3,16,1997,4,PF,M,17.0,10.0,Perognathus,flavus,Rodent,Control
21308,25609,4,13,1997,4,PF,M,15.0,11.0,Perognathus,flavus,Rodent,Control
21309,25633,4,13,1997,4,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Control
21310,25665,4,13,1997,4,PF,F,15.0,9.0,Perognathus,flavus,Rodent,Control
21311,25842,5,11,1997,4,PF,M,15.0,10.0,Perognathus,flavus,Rodent,Control
21312,25900,5,11,1997,4,PF,M,15.0,11.0,Perognathus,flavus,Rodent,Control
21313,25950,6,9,1997,4,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Control
21314,25986,6,9,1997,4,PF,M,17.0,9.0,Perognathus,flavus,Rodent,Control
21315,26021,6,9,1997,4,PF,F,14.0,8.0,Perognathus,flavus,Rodent,Control
21316,26359,7,9,1997,4,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Control
21317,26384,7,9,1997,4,PF,F,15.0,9.0,Perognathus,flavus,Rodent,Control
21318,26403,7,9,1997,4,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Control
21319,26517,7,9,1997,4,PF,F,15.0,8.0,Perognathus,flavus,Rodent,Control
21320,26710,7,30,1997,4,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Control
21321,26761,7,30,1997,4,PF,F,15.0,8.0,Perognathus,flavus,Rodent,Control
21322,26764,7,30,1997,4,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Control
21323,26894,9,28,1997,4,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Control
21324,26915,9,28,1997,4,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Control
21657,25577,4,13,1997,4,PP,F,24.0,19.0,Chaetodipus,penicillatus,Rodent,Control
21658,25922,5,11,1997,4,PP,F,19.0,20.0,Chaetodipus,penicillatus,Rodent,Control
21659,25954,6,9,1997,4,PP,M,22.0,13.0,Chaetodipus,penicillatus,Rodent,Control
21660,26249,7,9,1997,4,PP,M,23.0,18.0,Chaetodipus,penicillatus,Rodent,Control
21661,26342,7,9,1997,4,PP,M,21.0,16.0,Chaetodipus,penicillatus,Rodent,Control
21767,25039,2,9,1997,4,OT,M,19.0,25.0,Onychomys,torridus,Rodent,Control
21768,25080,2,9,1997,4,OT,F,20.0,26.0,Onychomys,torridus,Rodent,Control
21769,25387,3,16,1997,4,OT,F,20.0,27.0,Onychomys,torridus,Rodent,Control
21770,25644,4,13,1997,4,OT,F,20.0,26.0,Onychomys,torridus,Rodent,Control
21771,25935,5,11,1997,4,OT,F,20.0,28.0,Onychomys,torridus,Rodent,Control
21772,25966,6,9,1997,4,OT,F,20.0,25.0,Onychomys,torridus,Rodent,Control
21773,26531,7,9,1997,4,OT,F,20.0,19.0,Onychomys,torridus,Rodent,Control
21774,26706,7,30,1997,4,OT,M,19.0,27.0,Onychomys,torridus,Rodent,Control
21775,26905,9,28,1997,4,OT,M,19.0,28.0,Onychomys,torridus,Rodent,Control
21776,26920,9,28,1997,4,OT,F,19.0,24.0,Onychomys,torridus,Rodent,Control
21777,27242,11,22,1997,4,OT,F,19.0,23.0,Onychomys,torridus,Rodent,Control
21778,27258,11,22,1997,4,OT,M,21.0,23.0,Onychomys,torridus,Rodent,Control
21779,27373,12,29,1997,4,OT,M,19.0,26.0,Onychomys,torridus,Rodent,Control
21780,27382,12,29,1997,4,OT,F,21.0,24.0,Onychomys,torridus,Rodent,Control
21781,27402,12,29,1997,4,OT,M,21.0,22.0,Onychomys,torridus,Rodent,Control
21840,25346,3,16,1997,4,DO,F,34.0,41.0,Dipodomys,ordii,Rodent,Control
21841,25610,4,13,1997,4,DO,F,33.0,52.0,Dipodomys,ordii,Rodent,Control
21842,26377,7,9,1997,4,DO,F,34.0,47.0,Dipodomys,ordii,Rodent,Control
21892,25905,5,11,1997,4,SS,,,,Spermophilus,spilosoma,Rodent,Control
21893,25958,6,9,1997,4,SS,,,,Spermophilus,spilosoma,Rodent,Control
21894,26334,7,9,1997,4,SS,,,,Spermophilus,spilosoma,Rodent,Control
21895,26466,7,9,1997,4,SS,,,,Spermophilus,spilosoma,Rodent,Control
21974,25033,2,9,1997,4,RM,F,16.0,10.0,Reithrodontomys,megalotis,Rodent,Control
21975,25997,6,9,1997,4,PM,M,21.0,19.0,Peromyscus,maniculatus,Rodent,Control
21976,26461,7,9,1997,4,PM,M,21.0,19.0,Peromyscus,maniculatus,Rodent,Control
21977,27070,10,26,1997,4,PM,F,22.0,30.0,Peromyscus,maniculatus,Rodent,Control
21987,26717,7,30,1997,4,CB,,,,Campylorhynchus,brunneicapillus,Bird,Control
21990,25942,6,9,1997,4,PB,M,27.0,28.0,Chaetodipus,baileyi,Rodent,Control
21991,26903,9,28,1997,4,PB,F,25.0,30.0,Chaetodipus,baileyi,Rodent,Control
22571,25120,2,9,1997,13,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22572,25290,3,16,1997,13,PF,,,,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22573,25294,3,16,1997,13,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22574,25317,3,16,1997,13,PF,M,15.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22575,25332,3,16,1997,13,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22576,25603,4,13,1997,13,PF,M,15.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22577,25620,4,13,1997,13,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22578,25651,4,13,1997,13,PF,F,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22579,26164,6,11,1997,13,PF,M,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22580,26405,7,9,1997,13,PF,M,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22581,26696,7,30,1997,13,PF,M,15.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22827,25328,3,16,1997,13,PP,M,23.0,20.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22828,25406,3,16,1997,13,PP,M,22.0,18.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22829,25570,4,13,1997,13,PP,M,23.0,22.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22830,25671,4,13,1997,13,PP,M,22.0,22.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22831,25848,5,11,1997,13,PP,M,20.0,18.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22832,25852,5,11,1997,13,PP,M,23.0,22.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22833,25860,5,11,1997,13,PP,M,21.0,21.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22834,25871,5,11,1997,13,PP,F,22.0,21.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22835,25926,5,11,1997,13,PP,M,23.0,,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22836,25936,5,11,1997,13,PP,F,24.0,32.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22837,26139,6,11,1997,13,PP,M,23.0,21.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22838,26141,6,11,1997,13,PP,M,21.0,17.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22839,26143,6,11,1997,13,PP,F,23.0,17.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22840,26148,6,11,1997,13,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22841,26178,6,11,1997,13,PP,F,21.0,19.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22842,26241,7,9,1997,13,PP,M,23.0,22.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22843,26295,7,9,1997,13,PP,F,22.0,17.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22844,26336,7,9,1997,13,PP,F,24.0,24.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22845,26437,7,9,1997,13,PP,F,23.0,16.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22846,26753,7,30,1997,13,PP,M,22.0,14.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22965,25138,2,9,1997,13,OT,F,20.0,20.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
22966,26485,7,9,1997,13,OT,M,20.0,30.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
22967,26900,9,28,1997,13,OT,M,20.0,24.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
22968,26912,9,28,1997,13,OT,F,20.0,22.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
22969,27113,10,26,1997,13,OT,F,19.0,23.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
22970,27390,12,29,1997,13,OT,M,20.0,24.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
22971,27412,12,29,1997,13,OT,F,20.0,24.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23253,25035,2,9,1997,13,RM,M,17.0,9.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
23254,25040,2,9,1997,13,RM,F,16.0,10.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
23255,25302,3,16,1997,13,RM,F,16.0,12.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
23256,25600,4,13,1997,13,RM,M,17.0,12.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
23257,26160,6,11,1997,13,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
23274,26146,6,11,1997,13,PM,M,21.0,18.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
23275,26150,6,11,1997,13,PM,M,21.0,15.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
