,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
13394,2954,5,17,1980,20,DS,M,50.0,78.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13395,3045,6,22,1980,20,DS,F,52.0,151.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13396,3069,6,22,1980,20,DS,M,47.0,123.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13397,3078,6,22,1980,20,DS,M,51.0,105.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13398,3197,8,13,1980,20,DS,M,49.0,134.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13399,3269,9,7,1980,20,DS,F,54.0,150.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13400,3337,10,11,1980,20,DS,F,50.0,151.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13401,3433,11,8,1980,20,DS,F,52.0,144.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13402,3632,12,16,1980,20,DS,M,48.0,133.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13403,3633,12,16,1980,20,DS,M,51.0,151.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13404,3666,12,16,1980,20,DS,F,49.0,147.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13474,3256,9,7,1980,20,PP,F,21.0,9.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13614,2321,1,15,1980,20,OT,M,20.0,25.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13615,2580,3,9,1980,20,OT,M,,25.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13616,2699,3,9,1980,20,OT,M,,24.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13747,2304,1,15,1980,20,OL,F,21.0,27.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
13748,2565,3,9,1980,20,OL,F,,36.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
13749,2830,4,17,1980,20,OL,F,,36.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
13762,2420,2,24,1980,20,RM,F,16.0,12.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13763,2625,3,9,1980,20,RM,F,,16.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13985,3336,10,11,1980,20,CQ,,,,Callipepla,squamata,Bird,Short-term Krat Exclosure
14201,2294,1,15,1980,22,DM,F,34.0,25.0,Dipodomys,merriami,Rodent,Control
14202,2552,3,9,1980,22,DM,F,,55.0,Dipodomys,merriami,Rodent,Control
14203,2560,3,9,1980,22,DM,M,,49.0,Dipodomys,merriami,Rodent,Control
14204,2579,3,9,1980,22,DM,F,,49.0,Dipodomys,merriami,Rodent,Control
14205,2582,3,9,1980,22,DM,M,,47.0,Dipodomys,merriami,Rodent,Control
14206,2605,3,9,1980,22,DM,F,,52.0,Dipodomys,merriami,Rodent,Control
14207,3254,9,7,1980,22,DM,M,34.0,34.0,Dipodomys,merriami,Rodent,Control
14208,3635,12,16,1980,22,DM,M,35.0,45.0,Dipodomys,merriami,Rodent,Control
14692,3289,9,7,1980,22,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Control
14693,3362,10,11,1980,22,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Control
14694,3435,11,8,1980,22,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Control
14695,3648,12,16,1980,22,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Control
14804,2326,1,15,1980,22,DS,M,50.0,142.0,Dipodomys,spectabilis,Rodent,Control
14805,2416,2,24,1980,22,DS,M,51.0,142.0,Dipodomys,spectabilis,Rodent,Control
14806,2660,3,9,1980,22,DS,M,,147.0,Dipodomys,spectabilis,Rodent,Control
14807,2682,3,9,1980,22,DS,M,,131.0,Dipodomys,spectabilis,Rodent,Control
14808,2714,3,9,1980,22,DS,F,,114.0,Dipodomys,spectabilis,Rodent,Control
14809,2726,3,9,1980,22,DS,M,,141.0,Dipodomys,spectabilis,Rodent,Control
14810,2782,3,21,1980,22,DS,M,,144.0,Dipodomys,spectabilis,Rodent,Control
14811,2841,4,17,1980,22,DS,M,,95.0,Dipodomys,spectabilis,Rodent,Control
14812,2850,4,17,1980,22,DS,M,,140.0,Dipodomys,spectabilis,Rodent,Control
14813,2935,5,17,1980,22,DS,M,50.0,140.0,Dipodomys,spectabilis,Rodent,Control
14814,2937,5,17,1980,22,DS,F,48.0,78.0,Dipodomys,spectabilis,Rodent,Control
14815,2938,5,17,1980,22,DS,M,46.0,104.0,Dipodomys,spectabilis,Rodent,Control
14816,3056,6,22,1980,22,DS,M,48.0,103.0,Dipodomys,spectabilis,Rodent,Control
14817,3067,6,22,1980,22,DS,M,50.0,141.0,Dipodomys,spectabilis,Rodent,Control
14818,3077,6,22,1980,22,DS,F,50.0,102.0,Dipodomys,spectabilis,Rodent,Control
14819,3138,7,21,1980,22,DS,M,50.0,143.0,Dipodomys,spectabilis,Rodent,Control
14820,3140,7,21,1980,22,DS,F,50.0,108.0,Dipodomys,spectabilis,Rodent,Control
14821,3198,8,13,1980,22,DS,M,49.0,115.0,Dipodomys,spectabilis,Rodent,Control
14822,3209,8,13,1980,22,DS,F,49.0,113.0,Dipodomys,spectabilis,Rodent,Control
14823,3265,9,7,1980,22,DS,M,52.0,111.0,Dipodomys,spectabilis,Rodent,Control
14824,3267,9,7,1980,22,DS,M,52.0,120.0,Dipodomys,spectabilis,Rodent,Control
14825,3274,9,7,1980,22,DS,F,51.0,122.0,Dipodomys,spectabilis,Rodent,Control
14826,3334,10,11,1980,22,DS,M,47.0,128.0,Dipodomys,spectabilis,Rodent,Control
14827,3348,10,11,1980,22,DS,F,51.0,124.0,Dipodomys,spectabilis,Rodent,Control
14828,3434,11,8,1980,22,DS,F,50.0,121.0,Dipodomys,spectabilis,Rodent,Control
14829,3636,12,16,1980,22,DS,M,,142.0,Dipodomys,spectabilis,Rodent,Control
14830,3672,12,16,1980,22,DS,F,49.0,130.0,Dipodomys,spectabilis,Rodent,Control
15198,2916,5,17,1980,22,SS,,,,Spermophilus,spilosoma,Rodent,Control
15210,2610,3,9,1980,22,OL,M,,36.0,Onychomys,leucogaster,Rodent,Control
15224,2697,3,9,1980,22,RM,F,,,Reithrodontomys,megalotis,Rodent,Control
15252,3153,7,21,1980,22,AB,,,,Amphispiza,bilineata,Bird,Control
15547,2395,1,16,1980,14,NL,F,33.0,120.0,Neotoma,albigula,Rodent,Control
15548,2522,2,25,1980,14,NL,F,32.0,147.0,Neotoma,albigula,Rodent,Control
15549,2992,5,18,1980,14,NL,F,33.0,189.0,Neotoma,albigula,Rodent,Control
15550,2999,5,18,1980,14,NL,M,32.0,98.0,Neotoma,albigula,Rodent,Control
15551,3162,7,22,1980,14,NL,F,33.0,80.0,Neotoma,albigula,Rodent,Control
15660,2353,1,16,1980,14,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Control
15661,2354,1,16,1980,14,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Control
15662,2355,1,16,1980,14,DM,M,38.0,,Dipodomys,merriami,Rodent,Control
15663,2385,1,16,1980,14,DM,F,36.0,49.0,Dipodomys,merriami,Rodent,Control
15664,2401,1,16,1980,14,DM,M,36.0,37.0,Dipodomys,merriami,Rodent,Control
15665,2488,2,25,1980,14,DM,M,38.0,56.0,Dipodomys,merriami,Rodent,Control
15666,2489,2,25,1980,14,DM,M,35.0,39.0,Dipodomys,merriami,Rodent,Control
15667,2490,2,25,1980,14,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Control
15668,2517,2,25,1980,14,DM,F,36.0,46.0,Dipodomys,merriami,Rodent,Control
15669,2521,2,25,1980,14,DM,M,37.0,42.0,Dipodomys,merriami,Rodent,Control
15670,2586,3,9,1980,14,DM,F,,50.0,Dipodomys,merriami,Rodent,Control
15671,2604,3,9,1980,14,DM,F,,43.0,Dipodomys,merriami,Rodent,Control
15672,2609,3,9,1980,14,DM,F,,52.0,Dipodomys,merriami,Rodent,Control
15673,2613,3,9,1980,14,DM,M,,58.0,Dipodomys,merriami,Rodent,Control
15674,2679,3,9,1980,14,DM,M,,42.0,Dipodomys,merriami,Rodent,Control
15675,2704,3,9,1980,14,DM,M,,43.0,Dipodomys,merriami,Rodent,Control
15676,2786,3,22,1980,14,DM,F,,54.0,Dipodomys,merriami,Rodent,Control
15677,2822,3,22,1980,14,DM,M,,44.0,Dipodomys,merriami,Rodent,Control
15678,2886,4,18,1980,14,DM,F,,51.0,Dipodomys,merriami,Rodent,Control
15679,2907,4,18,1980,14,DM,M,,45.0,Dipodomys,merriami,Rodent,Control
15680,2987,5,18,1980,14,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Control
15681,2988,5,18,1980,14,DM,F,36.0,48.0,Dipodomys,merriami,Rodent,Control
15682,3082,6,23,1980,14,DM,M,35.0,40.0,Dipodomys,merriami,Rodent,Control
15683,3090,6,23,1980,14,DM,F,35.0,48.0,Dipodomys,merriami,Rodent,Control
15684,3109,6,23,1980,14,DM,F,36.0,25.0,Dipodomys,merriami,Rodent,Control
15685,3114,6,23,1980,14,DM,M,36.0,,Dipodomys,merriami,Rodent,Control
15686,3117,6,23,1980,14,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Control
15687,3158,7,22,1980,14,DM,M,38.0,42.0,Dipodomys,merriami,Rodent,Control
15688,3169,7,22,1980,14,DM,F,35.0,50.0,Dipodomys,merriami,Rodent,Control
15689,3179,7,22,1980,14,DM,M,35.0,45.0,Dipodomys,merriami,Rodent,Control
15690,3180,7,22,1980,14,DM,F,34.0,19.0,Dipodomys,merriami,Rodent,Control
15691,3220,8,14,1980,14,DM,F,37.0,50.0,Dipodomys,merriami,Rodent,Control
15692,3231,8,14,1980,14,DM,M,35.0,41.0,Dipodomys,merriami,Rodent,Control
15693,3241,8,14,1980,14,DM,F,36.0,28.0,Dipodomys,merriami,Rodent,Control
15694,3244,8,14,1980,14,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Control
15695,3314,9,8,1980,14,DM,F,37.0,51.0,Dipodomys,merriami,Rodent,Control
15696,3322,9,8,1980,14,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
15697,3399,10,12,1980,14,DM,F,35.0,62.0,Dipodomys,merriami,Rodent,Control
15698,3401,10,12,1980,14,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
15699,3483,11,9,1980,14,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
15700,3484,11,9,1980,14,DM,F,35.0,38.0,Dipodomys,merriami,Rodent,Control
15701,3485,11,9,1980,14,DM,F,36.0,32.0,Dipodomys,merriami,Rodent,Control
15702,3486,11,9,1980,14,DM,M,35.0,46.0,Dipodomys,merriami,Rodent,Control
15703,3515,11,9,1980,14,DM,F,34.0,51.0,Dipodomys,merriami,Rodent,Control
15704,3518,11,9,1980,14,DM,M,35.0,47.0,Dipodomys,merriami,Rodent,Control
15705,3572,12,15,1980,14,DM,F,35.0,47.0,Dipodomys,merriami,Rodent,Control
15706,3585,12,15,1980,14,DM,F,35.0,35.0,Dipodomys,merriami,Rodent,Control
15707,3614,12,16,1980,14,DM,M,35.0,46.0,Dipodomys,merriami,Rodent,Control
16903,2386,1,16,1980,14,DS,F,47.0,68.0,Dipodomys,spectabilis,Rodent,Control
16904,2795,3,22,1980,14,DS,F,47.0,97.0,Dipodomys,spectabilis,Rodent,Control
16905,2898,4,18,1980,14,DS,F,,115.0,Dipodomys,spectabilis,Rodent,Control
16906,2985,5,18,1980,14,DS,F,46.0,102.0,Dipodomys,spectabilis,Rodent,Control
16907,3091,6,23,1980,14,DS,M,50.0,77.0,Dipodomys,spectabilis,Rodent,Control
16908,3111,6,23,1980,14,DS,F,46.0,106.0,Dipodomys,spectabilis,Rodent,Control
16909,3166,7,22,1980,14,DS,M,50.0,95.0,Dipodomys,spectabilis,Rodent,Control
16910,3243,8,14,1980,14,DS,F,50.0,111.0,Dipodomys,spectabilis,Rodent,Control
16911,3310,9,8,1980,14,DS,F,47.0,109.0,Dipodomys,spectabilis,Rodent,Control
16912,3385,10,12,1980,14,DS,F,47.0,110.0,Dipodomys,spectabilis,Rodent,Control
16913,3488,11,9,1980,14,DS,M,48.0,125.0,Dipodomys,spectabilis,Rodent,Control
17037,3482,11,9,1980,14,OT,F,19.0,20.0,Onychomys,torridus,Rodent,Control
17038,3487,11,9,1980,14,OT,M,20.0,22.0,Onychomys,torridus,Rodent,Control
17039,3553,12,15,1980,14,OT,F,21.0,35.0,Onychomys,torridus,Rodent,Control
17040,3561,12,15,1980,14,OT,M,21.0,23.0,Onychomys,torridus,Rodent,Control
17201,2387,1,16,1980,14,OL,,,,Onychomys,leucogaster,Rodent,Control
17417,2346,1,16,1980,5,NL,M,35.0,239.0,Neotoma,albigula,Rodent,Rodent Exclosure
17418,3032,5,25,1980,5,NL,F,,135.0,Neotoma,albigula,Rodent,Rodent Exclosure
17486,2343,1,16,1980,5,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17487,2344,1,16,1980,5,DM,F,35.0,39.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17488,2376,1,16,1980,5,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17489,2397,1,16,1980,5,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17490,2399,1,16,1980,5,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17491,2409,1,16,1980,5,DM,F,37.0,61.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17492,2505,2,25,1980,5,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17493,2534,2,25,1980,5,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17494,2647,3,9,1980,5,DM,M,,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17495,2655,3,9,1980,5,DM,F,,46.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17496,2741,3,9,1980,5,DM,F,,44.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17497,2808,3,22,1980,5,DM,M,,49.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17498,2827,3,22,1980,5,DM,F,,51.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17499,2895,4,18,1980,5,DM,F,,20.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17500,2912,4,18,1980,5,DM,F,,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17501,2963,5,18,1980,5,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17502,2977,5,18,1980,5,DM,F,35.0,30.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17503,3003,5,18,1980,5,DM,F,35.0,50.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17504,3026,5,25,1980,5,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17505,3031,5,25,1980,5,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17506,3084,6,23,1980,5,DM,F,34.0,52.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17507,3110,6,23,1980,5,DM,M,34.0,20.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17508,3161,7,22,1980,5,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17509,3183,7,22,1980,5,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17510,3238,8,14,1980,5,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17511,3299,9,8,1980,5,DM,F,35.0,52.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17512,3384,10,12,1980,5,DM,M,38.0,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17513,3395,10,12,1980,5,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17514,3508,11,9,1980,5,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17515,3532,11,9,1980,5,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17516,3551,12,15,1980,5,DM,F,33.0,35.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17517,3567,12,15,1980,5,DM,M,38.0,51.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17888,2720,3,9,1980,5,PF,M,,6.0,Perognathus,flavus,Rodent,Rodent Exclosure
17889,2880,4,18,1980,5,PF,M,,8.0,Perognathus,flavus,Rodent,Rodent Exclosure
18005,2979,5,18,1980,5,DS,F,49.0,79.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18006,3025,5,25,1980,5,DS,M,50.0,122.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18007,3027,5,25,1980,5,DS,M,49.0,105.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18008,3029,5,25,1980,5,DS,F,49.0,112.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18009,3030,5,25,1980,5,DS,F,51.0,130.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18010,3466,11,9,1980,5,DS,F,51.0,129.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18011,3467,11,9,1980,5,DS,F,48.0,106.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18030,3402,10,12,1980,5,PP,F,21.0,14.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
18113,2345,1,16,1980,5,OT,M,21.0,21.0,Onychomys,torridus,Rodent,Rodent Exclosure
18114,2468,2,25,1980,5,OT,F,19.0,29.0,Onychomys,torridus,Rodent,Rodent Exclosure
18115,3028,5,25,1980,5,OT,F,,33.0,Onychomys,torridus,Rodent,Rodent Exclosure
18116,3574,12,15,1980,5,OT,M,20.0,22.0,Onychomys,torridus,Rodent,Rodent Exclosure
18312,3556,12,15,1980,5,OL,F,19.0,26.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18313,3562,12,15,1980,5,OL,F,19.0,25.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18566,2350,1,16,1980,6,NL,M,35.0,241.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
18567,2742,3,9,1980,6,NL,,,243.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
18626,2347,1,16,1980,6,DM,M,34.0,42.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18627,2349,1,16,1980,6,DM,F,37.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18628,2398,1,16,1980,6,DM,M,38.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18629,2470,2,25,1980,6,DM,F,34.0,37.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18630,2527,2,25,1980,6,DM,M,35.0,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18631,2544,3,9,1980,6,DM,M,,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18632,2556,3,9,1980,6,DM,F,,39.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18633,2567,3,9,1980,6,DM,F,,39.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18634,2596,3,9,1980,6,DM,M,,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18635,2616,3,9,1980,6,DM,M,,38.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18636,2678,3,9,1980,6,DM,M,,51.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18637,3293,9,8,1980,6,DM,M,36.0,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18638,3312,9,8,1980,6,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18639,3368,10,12,1980,6,DM,M,37.0,39.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18640,3375,10,12,1980,6,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18641,3468,11,9,1980,6,DM,F,34.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18642,3470,11,9,1980,6,DM,F,36.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18643,3523,11,9,1980,6,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18806,2730,3,9,1980,6,PF,M,,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18807,2824,3,22,1980,6,PF,,,,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18808,2875,4,18,1980,6,PF,M,,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18809,3100,6,23,1980,6,PF,M,15.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18810,3540,11,9,1980,6,PF,M,14.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18811,3589,12,15,1980,6,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
19006,2469,2,25,1980,6,DS,M,52.0,126.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19007,2520,2,25,1980,6,DS,M,53.0,143.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19008,2624,3,9,1980,6,DS,F,,67.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19009,2806,3,22,1980,6,DS,M,,138.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19010,2869,4,18,1980,6,DS,M,,141.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19011,2982,5,18,1980,6,DS,M,52.0,138.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19012,3094,6,23,1980,6,DS,M,52.0,135.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19013,3469,11,9,1980,6,DS,F,50.0,124.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19014,3471,11,9,1980,6,DS,F,50.0,111.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19015,3472,11,9,1980,6,DS,F,47.0,104.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19016,3522,11,9,1980,6,DS,F,50.0,111.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19017,3570,12,15,1980,6,DS,M,53.0,149.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19018,3577,12,15,1980,6,DS,F,48.0,120.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
19305,2348,1,16,1980,6,OT,F,21.0,20.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19306,2602,3,9,1980,6,OT,F,,27.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19307,2716,3,9,1980,6,OT,M,,24.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19308,3372,10,12,1980,6,OT,M,19.0,22.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19453,2574,3,9,1980,6,DO,F,,49.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19454,2621,3,9,1980,6,DO,M,,42.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19455,2683,3,9,1980,6,DO,M,,56.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19456,2721,3,9,1980,6,DO,F,,51.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19694,2650,3,9,1980,6,OL,M,,40.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
20169,2388,1,16,1980,4,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Control
20170,2394,1,16,1980,4,DM,F,37.0,40.0,Dipodomys,merriami,Rodent,Control
20171,2402,1,16,1980,4,DM,F,36.0,36.0,Dipodomys,merriami,Rodent,Control
20172,2408,1,16,1980,4,DM,F,36.0,48.0,Dipodomys,merriami,Rodent,Control
20173,2465,2,25,1980,4,DM,F,32.0,38.0,Dipodomys,merriami,Rodent,Control
20174,2466,2,25,1980,4,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Control
20175,2467,2,25,1980,4,DM,F,33.0,40.0,Dipodomys,merriami,Rodent,Control
20176,2543,3,9,1980,4,DM,M,,50.0,Dipodomys,merriami,Rodent,Control
20177,2549,3,9,1980,4,DM,F,,41.0,Dipodomys,merriami,Rodent,Control
20178,2677,3,9,1980,4,DM,M,,52.0,Dipodomys,merriami,Rodent,Control
20179,2785,3,22,1980,4,DM,M,,51.0,Dipodomys,merriami,Rodent,Control
20180,2788,3,22,1980,4,DM,F,,44.0,Dipodomys,merriami,Rodent,Control
20181,2798,3,22,1980,4,DM,M,,49.0,Dipodomys,merriami,Rodent,Control
20182,2868,4,18,1980,4,DM,M,,49.0,Dipodomys,merriami,Rodent,Control
20183,2965,5,18,1980,4,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Control
20184,3023,5,25,1980,4,DM,F,34.0,41.0,Dipodomys,merriami,Rodent,Control
20185,3024,5,25,1980,4,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Control
20186,3093,6,23,1980,4,DM,F,34.0,38.0,Dipodomys,merriami,Rodent,Control
20187,3164,7,22,1980,4,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Control
20188,3173,7,22,1980,4,DM,M,35.0,29.0,Dipodomys,merriami,Rodent,Control
20189,3234,8,14,1980,4,DM,F,34.0,42.0,Dipodomys,merriami,Rodent,Control
20190,3315,9,8,1980,4,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Control
20191,3463,11,9,1980,4,DM,F,35.0,39.0,Dipodomys,merriami,Rodent,Control
20192,3464,11,9,1980,4,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Control
20193,3465,11,9,1980,4,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Control
20194,3530,11,9,1980,4,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Control
20195,3576,12,15,1980,4,DM,F,37.0,44.0,Dipodomys,merriami,Rodent,Control
20196,3583,12,15,1980,4,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Control
20197,3588,12,15,1980,4,DM,F,35.0,46.0,Dipodomys,merriami,Rodent,Control
20198,3593,12,15,1980,4,DM,M,35.0,48.0,Dipodomys,merriami,Rodent,Control
21215,2404,1,16,1980,4,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Control
21216,2514,2,25,1980,4,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Control
21217,2591,3,9,1980,4,PF,M,,5.0,Perognathus,flavus,Rodent,Control
21218,2729,3,9,1980,4,PF,F,,7.0,Perognathus,flavus,Rodent,Control
21219,2803,3,22,1980,4,PF,M,,5.0,Perognathus,flavus,Rodent,Control
21220,2871,4,18,1980,4,PF,M,,7.0,Perognathus,flavus,Rodent,Control
21221,3524,11,9,1980,4,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Control
21222,3578,12,15,1980,4,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Control
21404,2342,1,16,1980,4,DS,F,48.0,113.0,Dipodomys,spectabilis,Rodent,Control
21405,2382,1,16,1980,4,DS,M,48.0,131.0,Dipodomys,spectabilis,Rodent,Control
21406,2396,1,16,1980,4,DS,F,50.0,141.0,Dipodomys,spectabilis,Rodent,Control
21407,2524,2,25,1980,4,DS,F,50.0,142.0,Dipodomys,spectabilis,Rodent,Control
21408,2566,3,9,1980,4,DS,,,,Dipodomys,spectabilis,Rodent,Control
21409,2601,3,9,1980,4,DS,F,,111.0,Dipodomys,spectabilis,Rodent,Control
21410,2607,3,9,1980,4,DS,M,,121.0,Dipodomys,spectabilis,Rodent,Control
21411,2628,3,9,1980,4,DS,M,,124.0,Dipodomys,spectabilis,Rodent,Control
