,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
16330,22269,4,30,1995,14,DM,F,37.0,,Dipodomys,merriami,Rodent,Control
16331,22270,4,30,1995,14,DM,F,37.0,40.0,Dipodomys,merriami,Rodent,Control
16332,22273,4,30,1995,14,DM,M,37.0,53.0,Dipodomys,merriami,Rodent,Control
16333,22276,4,30,1995,14,DM,M,35.0,23.0,Dipodomys,merriami,Rodent,Control
16334,22288,4,30,1995,14,DM,F,35.0,35.0,Dipodomys,merriami,Rodent,Control
16335,22322,6,8,1995,14,DM,M,35.0,23.0,Dipodomys,merriami,Rodent,Control
16336,22323,6,8,1995,14,DM,M,38.0,54.0,Dipodomys,merriami,Rodent,Control
16337,22327,6,8,1995,14,DM,F,36.0,22.0,Dipodomys,merriami,Rodent,Control
16338,22329,6,8,1995,14,DM,F,37.0,52.0,Dipodomys,merriami,Rodent,Control
16339,22336,6,8,1995,14,DM,M,37.0,41.0,Dipodomys,merriami,Rodent,Control
16340,22349,6,8,1995,14,DM,M,38.0,39.0,Dipodomys,merriami,Rodent,Control
16341,22354,6,8,1995,14,DM,M,37.0,41.0,Dipodomys,merriami,Rodent,Control
16342,22397,6,28,1995,14,DM,F,37.0,45.0,Dipodomys,merriami,Rodent,Control
16343,22402,6,28,1995,14,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Control
16344,22405,6,28,1995,14,DM,M,36.0,41.0,Dipodomys,merriami,Rodent,Control
16345,22414,6,28,1995,14,DM,M,,,Dipodomys,merriami,Rodent,Control
16346,22427,6,28,1995,14,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Control
16347,22480,7,21,1995,14,DM,M,30.0,40.0,Dipodomys,merriami,Rodent,Control
16348,22486,7,21,1995,14,DM,M,39.0,52.0,Dipodomys,merriami,Rodent,Control
16349,22493,7,21,1995,14,DM,F,34.0,47.0,Dipodomys,merriami,Rodent,Control
16350,22496,7,21,1995,14,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
16351,22511,7,21,1995,14,DM,M,38.0,49.0,Dipodomys,merriami,Rodent,Control
16352,22514,7,21,1995,14,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
16353,22520,7,21,1995,14,DM,F,37.0,56.0,Dipodomys,merriami,Rodent,Control
16354,22588,8,27,1995,14,DM,M,38.0,45.0,Dipodomys,merriami,Rodent,Control
16355,22591,8,27,1995,14,DM,M,36.0,34.0,Dipodomys,merriami,Rodent,Control
16356,22606,8,27,1995,14,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Control
16357,22608,8,27,1995,14,DM,M,38.0,52.0,Dipodomys,merriami,Rodent,Control
16358,22620,8,27,1995,14,DM,F,36.0,56.0,Dipodomys,merriami,Rodent,Control
16359,22626,8,27,1995,14,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
16360,22646,8,27,1995,14,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Control
16361,22745,9,24,1995,14,DM,F,37.0,49.0,Dipodomys,merriami,Rodent,Control
16362,22754,9,24,1995,14,DM,M,,,Dipodomys,merriami,Rodent,Control
16363,22763,9,24,1995,14,DM,M,37.0,53.0,Dipodomys,merriami,Rodent,Control
16364,22764,9,24,1995,14,DM,F,37.0,51.0,Dipodomys,merriami,Rodent,Control
16365,22780,9,24,1995,14,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Control
16366,22791,9,24,1995,14,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Control
16367,22919,10,29,1995,14,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Control
16368,22927,10,29,1995,14,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Control
16369,22936,10,29,1995,14,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Control
16370,22945,10,29,1995,14,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
16371,22947,10,29,1995,14,DM,F,37.0,45.0,Dipodomys,merriami,Rodent,Control
16372,22955,10,29,1995,14,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Control
16373,22976,10,29,1995,14,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Control
16374,22984,10,29,1995,14,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Control
16375,23065,12,3,1995,14,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Control
16376,23070,12,3,1995,14,DM,F,36.0,49.0,Dipodomys,merriami,Rodent,Control
16377,23082,12,3,1995,14,DM,M,37.0,53.0,Dipodomys,merriami,Rodent,Control
16378,23086,12,3,1995,14,DM,M,38.0,54.0,Dipodomys,merriami,Rodent,Control
16379,23092,12,3,1995,14,DM,F,38.0,49.0,Dipodomys,merriami,Rodent,Control
16380,23102,12,3,1995,14,DM,M,35.0,51.0,Dipodomys,merriami,Rodent,Control
16381,23107,12,3,1995,14,DM,M,35.0,49.0,Dipodomys,merriami,Rodent,Control
16382,23179,12,22,1995,14,DM,F,37.0,49.0,Dipodomys,merriami,Rodent,Control
16383,23186,12,22,1995,14,DM,M,37.0,55.0,Dipodomys,merriami,Rodent,Control
16384,23208,12,22,1995,14,DM,F,37.0,27.0,Dipodomys,merriami,Rodent,Control
16822,22505,7,21,1995,14,PF,M,16.0,11.0,Perognathus,flavus,Rodent,Control
16823,22597,8,27,1995,14,PF,M,16.0,10.0,Perognathus,flavus,Rodent,Control
16824,22737,9,24,1995,14,PF,F,17.0,7.0,Perognathus,flavus,Rodent,Control
16825,22751,9,24,1995,14,PF,F,14.0,,Perognathus,flavus,Rodent,Control
16826,22782,9,24,1995,14,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Control
16827,22784,9,24,1995,14,PF,M,15.0,7.0,Perognathus,flavus,Rodent,Control
16828,22803,9,24,1995,14,PF,F,16.0,10.0,Perognathus,flavus,Rodent,Control
16829,22918,10,29,1995,14,PF,M,16.0,10.0,Perognathus,flavus,Rodent,Control
16830,23053,12,3,1995,14,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Control
16963,22332,6,8,1995,14,PP,F,20.0,18.0,Chaetodipus,penicillatus,Rodent,Control
16964,22813,9,24,1995,14,PP,M,22.0,13.0,Chaetodipus,penicillatus,Rodent,Control
17293,22596,8,27,1995,14,OL,M,21.0,35.0,Onychomys,leucogaster,Rodent,Control
17363,22095,2,5,1995,14,AH,,,,Ammospermophilus,harrisi,Rodent,Control
17364,23111,12,3,1995,14,AH,,,,Ammospermophilus,harrisi,Rodent,Control
17365,23198,12,22,1995,14,AH,,,,Ammospermophilus,harrisi,Rodent,Control
17855,22931,10,29,1995,5,DM,F,35.0,51.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17856,23072,12,3,1995,5,DM,F,35.0,51.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17904,22489,7,21,1995,5,PF,F,17.0,7.0,Perognathus,flavus,Rodent,Rodent Exclosure
18067,22224,4,2,1995,5,PP,M,22.0,21.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
18068,22412,6,28,1995,5,PP,M,22.0,16.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
18069,22618,8,27,1995,5,PP,M,22.0,,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
18070,22652,8,27,1995,5,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
18071,22799,9,24,1995,5,PP,M,21.0,16.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
18072,22933,10,29,1995,5,PP,M,22.0,14.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
18073,22937,10,29,1995,5,PP,M,22.0,15.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
18074,22961,10,29,1995,5,PP,F,22.0,9.0,Chaetodipus,penicillatus,Rodent,Rodent Exclosure
18171,23074,12,3,1995,5,OT,M,19.0,25.0,Onychomys,torridus,Rodent,Rodent Exclosure
18172,23094,12,3,1995,5,OT,F,19.0,25.0,Onychomys,torridus,Rodent,Rodent Exclosure
18173,23096,12,3,1995,5,OT,M,20.0,20.0,Onychomys,torridus,Rodent,Rodent Exclosure
18310,22148,3,5,1995,5,SS,,,,Spermophilus,spilosoma,Rodent,Rodent Exclosure
18384,22025,1,12,1995,5,OL,F,21.0,19.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18385,22097,2,5,1995,5,OL,F,21.0,20.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18386,22497,7,21,1995,5,OL,F,20.0,27.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18476,22510,7,21,1995,5,RM,F,18.0,13.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
18477,22795,9,24,1995,5,RM,,16.0,16.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
18478,23108,12,3,1995,5,RM,F,17.0,11.0,Reithrodontomys,megalotis,Rodent,Rodent Exclosure
18504,22321,6,8,1995,5,PM,F,21.0,31.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
18505,22396,6,28,1995,5,PM,F,21.0,27.0,Peromyscus,maniculatus,Rodent,Rodent Exclosure
18543,22508,7,21,1995,5,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
18544,22589,8,27,1995,5,AH,,,,Ammospermophilus,harrisi,Rodent,Rodent Exclosure
18864,22085,2,5,1995,6,PF,F,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18865,22138,3,5,1995,6,PF,F,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18866,22196,4,2,1995,6,PF,F,13.0,,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18867,22289,4,30,1995,6,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18868,22337,6,8,1995,6,PF,F,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18869,22359,6,8,1995,6,PF,F,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18870,22407,6,28,1995,6,PF,F,16.0,5.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18871,22409,6,28,1995,6,PF,M,14.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18872,22479,7,21,1995,6,PF,M,15.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18873,22502,7,21,1995,6,PF,M,17.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18874,22599,8,27,1995,6,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18875,22607,8,27,1995,6,PF,F,14.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18876,22611,8,27,1995,6,PF,M,15.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18877,22769,9,24,1995,6,PF,M,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18878,22810,9,24,1995,6,PF,M,16.0,12.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18879,22921,10,29,1995,6,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18880,22970,10,29,1995,6,PF,F,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
19186,22157,3,5,1995,6,PP,M,23.0,16.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19187,22630,8,27,1995,6,PP,F,23.0,17.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19188,22654,8,27,1995,6,PP,F,23.0,19.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19189,22772,9,24,1995,6,PP,M,20.0,20.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19190,22952,10,29,1995,6,PP,F,21.0,16.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19191,22985,10,29,1995,6,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
19338,22613,8,27,1995,6,OT,M,20.0,19.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19339,22625,8,27,1995,6,OT,M,19.0,25.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19340,22659,8,27,1995,6,OT,F,20.0,23.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19341,22826,9,24,1995,6,OT,M,20.0,24.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19342,22930,10,29,1995,6,OT,F,17.0,27.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
19607,23211,12,22,1995,6,DO,F,,,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
19685,22482,7,21,1995,6,SS,,,,Spermophilus,spilosoma,Rodent,Short-term Krat Exclosure
19731,22430,6,28,1995,6,OL,F,20.0,35.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
19732,22798,9,24,1995,6,OL,F,18.0,28.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
19733,22809,9,24,1995,6,OL,M,17.0,30.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
19807,22092,2,5,1995,6,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
19808,22197,4,2,1995,6,RM,M,17.0,13.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
19809,22281,4,30,1995,6,RM,F,17.0,14.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
19810,23110,12,3,1995,6,RM,M,17.0,15.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
19847,22644,8,27,1995,6,AH,,,,Ammospermophilus,harrisi,Rodent,Short-term Krat Exclosure
19881,22948,10,29,1995,6,PB,F,27.0,29.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
20851,22018,1,12,1995,4,DM,F,36.0,39.0,Dipodomys,merriami,Rodent,Control
20852,22021,1,12,1995,4,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Control
20853,22078,2,5,1995,4,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Control
20854,22084,2,5,1995,4,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Control
20855,22094,2,5,1995,4,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
20856,22102,2,5,1995,4,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Control
20857,22135,3,5,1995,4,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
20858,22143,3,5,1995,4,DM,F,38.0,45.0,Dipodomys,merriami,Rodent,Control
20859,22146,3,5,1995,4,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Control
20860,22160,3,5,1995,4,DM,F,37.0,40.0,Dipodomys,merriami,Rodent,Control
20861,22201,4,2,1995,4,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Control
20862,22206,4,2,1995,4,DM,M,37.0,31.0,Dipodomys,merriami,Rodent,Control
20863,22209,4,2,1995,4,DM,M,37.0,30.0,Dipodomys,merriami,Rodent,Control
20864,22217,4,2,1995,4,DM,F,37.0,51.0,Dipodomys,merriami,Rodent,Control
20865,22263,4,30,1995,4,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Control
20866,22271,4,30,1995,4,DM,F,48.0,47.0,Dipodomys,merriami,Rodent,Control
20867,22290,4,30,1995,4,DM,M,38.0,42.0,Dipodomys,merriami,Rodent,Control
20868,22324,6,8,1995,4,DM,M,35.0,30.0,Dipodomys,merriami,Rodent,Control
20869,22328,6,8,1995,4,DM,M,37.0,53.0,Dipodomys,merriami,Rodent,Control
20870,22333,6,8,1995,4,DM,F,35.0,25.0,Dipodomys,merriami,Rodent,Control
20871,22341,6,8,1995,4,DM,F,36.0,51.0,Dipodomys,merriami,Rodent,Control
20872,22344,6,8,1995,4,DM,F,36.0,13.0,Dipodomys,merriami,Rodent,Control
20873,22346,6,8,1995,4,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Control
20874,22350,6,8,1995,4,DM,M,38.0,49.0,Dipodomys,merriami,Rodent,Control
20875,22355,6,8,1995,4,DM,F,34.0,35.0,Dipodomys,merriami,Rodent,Control
20876,22398,6,28,1995,4,DM,M,37.0,36.0,Dipodomys,merriami,Rodent,Control
20877,22406,6,28,1995,4,DM,F,38.0,46.0,Dipodomys,merriami,Rodent,Control
20878,22411,6,28,1995,4,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Control
20879,22429,6,28,1995,4,DM,F,35.0,40.0,Dipodomys,merriami,Rodent,Control
20880,22490,7,21,1995,4,DM,M,38.0,43.0,Dipodomys,merriami,Rodent,Control
20881,22501,7,21,1995,4,DM,F,36.0,57.0,Dipodomys,merriami,Rodent,Control
20882,22522,7,21,1995,4,DM,F,34.0,34.0,Dipodomys,merriami,Rodent,Control
20883,22610,8,27,1995,4,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Control
20884,22628,8,27,1995,4,DM,M,39.0,50.0,Dipodomys,merriami,Rodent,Control
20885,22634,8,27,1995,4,DM,F,36.0,49.0,Dipodomys,merriami,Rodent,Control
20886,22747,9,24,1995,4,DM,M,34.0,51.0,Dipodomys,merriami,Rodent,Control
20887,22797,9,24,1995,4,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Control
20888,22808,9,24,1995,4,DM,F,34.0,49.0,Dipodomys,merriami,Rodent,Control
20889,22815,9,24,1995,4,DM,,,,Dipodomys,merriami,Rodent,Control
20890,22932,10,29,1995,4,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
20891,22951,10,29,1995,4,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
20892,22960,10,29,1995,4,DM,F,36.0,34.0,Dipodomys,merriami,Rodent,Control
20893,22972,10,29,1995,4,DM,F,37.0,53.0,Dipodomys,merriami,Rodent,Control
20894,22977,10,29,1995,4,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
20895,23061,12,3,1995,4,DM,M,38.0,53.0,Dipodomys,merriami,Rodent,Control
20896,23067,12,3,1995,4,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Control
20897,23097,12,3,1995,4,DM,M,37.0,40.0,Dipodomys,merriami,Rodent,Control
20898,23109,12,3,1995,4,DM,F,38.0,63.0,Dipodomys,merriami,Rodent,Control
20899,23112,12,3,1995,4,DM,F,39.0,53.0,Dipodomys,merriami,Rodent,Control
20900,23175,12,22,1995,4,DM,M,,,Dipodomys,merriami,Rodent,Control
20901,23183,12,22,1995,4,DM,F,37.0,52.0,Dipodomys,merriami,Rodent,Control
20902,23190,12,22,1995,4,DM,M,40.0,50.0,Dipodomys,merriami,Rodent,Control
20903,23194,12,22,1995,4,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Control
20904,23201,12,22,1995,4,DM,M,35.0,43.0,Dipodomys,merriami,Rodent,Control
21266,22142,3,5,1995,4,PF,F,14.0,5.0,Perognathus,flavus,Rodent,Control
21267,22484,7,21,1995,4,PF,F,16.0,9.0,Perognathus,flavus,Rodent,Control
21268,22527,7,21,1995,4,PF,F,16.0,12.0,Perognathus,flavus,Rodent,Control
21269,22739,9,24,1995,4,PF,F,14.0,10.0,Perognathus,flavus,Rodent,Control
21270,22802,9,24,1995,4,PF,F,15.0,9.0,Perognathus,flavus,Rodent,Control
21271,22923,10,29,1995,4,PF,F,16.0,9.0,Perognathus,flavus,Rodent,Control
21272,22966,10,29,1995,4,PF,M,15.0,9.0,Perognathus,flavus,Rodent,Control
21640,22612,8,27,1995,4,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Control
21641,22642,8,27,1995,4,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Control
21642,22735,9,24,1995,4,PP,F,20.0,17.0,Chaetodipus,penicillatus,Rodent,Control
21643,22758,9,24,1995,4,PP,F,21.0,15.0,Chaetodipus,penicillatus,Rodent,Control
21644,22761,9,24,1995,4,PP,M,21.0,21.0,Chaetodipus,penicillatus,Rodent,Control
21645,22788,9,24,1995,4,PP,M,20.0,17.0,Chaetodipus,penicillatus,Rodent,Control
21646,22825,9,24,1995,4,PP,F,21.0,16.0,Chaetodipus,penicillatus,Rodent,Control
21647,22934,10,29,1995,4,PP,M,22.0,18.0,Chaetodipus,penicillatus,Rodent,Control
21648,22969,10,29,1995,4,PP,F,22.0,13.0,Chaetodipus,penicillatus,Rodent,Control
21649,22980,10,29,1995,4,PP,F,22.0,14.0,Chaetodipus,penicillatus,Rodent,Control
21650,23209,12,22,1995,4,PP,F,23.0,14.0,Chaetodipus,penicillatus,Rodent,Control
21763,22653,8,27,1995,4,OT,F,19.0,27.0,Onychomys,torridus,Rodent,Control
21764,23181,12,22,1995,4,OT,M,20.0,20.0,Onychomys,torridus,Rodent,Control
21954,22338,6,8,1995,4,OL,M,21.0,27.0,Onychomys,leucogaster,Rodent,Control
21982,22277,4,30,1995,4,DX,,,,Dipodomys,sp.,Rodent,Control
22437,22023,1,12,1995,13,DM,F,34.0,34.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22438,22027,1,12,1995,13,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22439,22091,2,5,1995,13,DM,M,37.0,54.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22440,22156,3,5,1995,13,DM,F,37.0,53.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22441,22216,4,2,1995,13,DM,F,36.0,50.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22442,22221,4,2,1995,13,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22443,22272,4,30,1995,13,DM,F,39.0,44.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22444,22639,8,27,1995,13,DM,M,37.0,53.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22445,22801,9,24,1995,13,DM,M,34.0,53.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22446,22956,10,29,1995,13,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
22532,22958,10,29,1995,13,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22533,22968,10,29,1995,13,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22534,23089,12,3,1995,13,PF,M,14.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22535,23101,12,3,1995,13,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22536,23185,12,22,1995,13,PF,F,20.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
22640,22741,9,24,1995,13,PE,F,20.0,17.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
22794,22400,6,28,1995,13,PP,M,22.0,16.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22795,22403,6,28,1995,13,PP,M,19.0,15.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22796,22417,6,28,1995,13,PP,F,22.0,22.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22797,22478,7,21,1995,13,PP,M,21.0,20.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22798,22515,7,21,1995,13,PP,M,22.0,18.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22799,22519,7,21,1995,13,PP,F,21.0,18.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22800,22526,7,21,1995,13,PP,F,23.0,14.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22801,22536,7,21,1995,13,PP,M,24.0,19.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22802,22590,8,27,1995,13,PP,M,23.0,19.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22803,22602,8,27,1995,13,PP,M,23.0,17.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22804,22657,8,27,1995,13,PP,M,23.0,19.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22805,22762,9,24,1995,13,PP,F,23.0,15.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22806,22767,9,24,1995,13,PP,M,22.0,15.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22807,22777,9,24,1995,13,PP,M,23.0,17.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22808,22824,9,24,1995,13,PP,F,22.0,15.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22809,22942,10,29,1995,13,PP,M,22.0,16.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22810,22973,10,29,1995,13,PP,M,21.0,15.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22811,23059,12,3,1995,13,PP,M,23.0,15.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22812,23064,12,3,1995,13,PP,M,22.0,18.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22813,23073,12,3,1995,13,PP,M,23.0,12.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
22949,22259,4,30,1995,13,OT,F,21.0,23.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
22950,22422,6,28,1995,13,OT,F,22.0,32.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
22951,22785,9,24,1995,13,OT,F,21.0,35.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
23178,22019,1,12,1995,13,OL,M,21.0,24.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
23179,22154,3,5,1995,13,OL,F,22.0,24.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
23180,22325,6,8,1995,13,OL,M,21.0,34.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
23181,22360,6,8,1995,13,OL,F,20.0,29.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
23182,22495,7,21,1995,13,OL,M,21.0,,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
23183,22529,7,21,1995,13,OL,F,20.0,32.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
23184,22821,9,24,1995,13,OL,M,20.0,26.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
23185,22924,10,29,1995,13,OL,M,21.0,29.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
23186,22925,10,29,1995,13,OL,M,21.0,33.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
23187,22939,10,29,1995,13,OL,M,20.0,21.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
23250,22291,4,30,1995,13,RM,M,16.0,9.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
23251,23062,12,3,1995,13,RM,M,18.0,7.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
23252,23069,12,3,1995,13,RM,F,18.0,17.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
23266,22147,3,5,1995,13,PM,M,36.0,49.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
23317,22348,6,8,1995,13,AH,,,,Ammospermophilus,harrisi,Rodent,Short-term Krat Exclosure
23318,23113,12,3,1995,13,AH,,,,Ammospermophilus,harrisi,Rodent,Short-term Krat Exclosure
23363,22420,6,28,1995,13,CB,,,,Campylorhynchus,brunneicapillus,Bird,Short-term Krat Exclosure
23748,21999,1,11,1995,19,PF,F,15.0,8.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23749,22010,1,11,1995,19,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23750,22052,2,4,1995,19,PF,F,15.0,9.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
23751,22175,4,1,1995,19,PF,F,16.0,10.0,Perognathus,flavus,Rodent,Long-term Krat Exclosure
