,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
13423,5001,11,22,1981,20,DS,F,52.0,166.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13424,5097,12,30,1981,20,DS,F,49.0,162.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13617,3714,1,11,1981,20,OT,F,17.0,24.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13618,3724,1,11,1981,20,OT,M,19.0,28.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13619,3926,3,8,1981,20,OT,F,18.0,31.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13620,4577,6,5,1981,20,OT,F,20.0,27.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13740,4875,10,24,1981,20,SS,F,,57.0,Spermophilus,spilosoma,Rodent,Short-term Krat Exclosure
13750,3699,1,11,1981,20,OL,M,19.0,37.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
13751,4832,9,29,1981,20,OL,F,19.0,21.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
13752,4889,10,24,1981,20,OL,M,21.0,26.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
13764,5092,12,30,1981,20,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13878,4103,4,5,1981,20,PM,M,22.0,20.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
13945,3706,1,11,1981,20,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
13986,4743,7,31,1981,20,CQ,,,,Callipepla,squamata,Bird,Short-term Krat Exclosure
14209,4018,4,5,1981,22,DM,F,,49.0,Dipodomys,merriami,Rodent,Control
14210,4022,4,5,1981,22,DM,M,,43.0,Dipodomys,merriami,Rodent,Control
14211,4029,4,5,1981,22,DM,F,,40.0,Dipodomys,merriami,Rodent,Control
14212,4036,4,5,1981,22,DM,M,,38.0,Dipodomys,merriami,Rodent,Control
14213,4043,4,5,1981,22,DM,M,,49.0,Dipodomys,merriami,Rodent,Control
14214,4048,4,5,1981,22,DM,M,,40.0,Dipodomys,merriami,Rodent,Control
14215,4067,4,5,1981,22,DM,F,,43.0,Dipodomys,merriami,Rodent,Control
14216,4100,4,5,1981,22,DM,F,37.0,53.0,Dipodomys,merriami,Rodent,Control
14217,4130,4,5,1981,22,DM,F,,48.0,Dipodomys,merriami,Rodent,Control
14218,4136,4,5,1981,22,DM,F,,46.0,Dipodomys,merriami,Rodent,Control
14219,4151,4,5,1981,22,DM,,,,Dipodomys,merriami,Rodent,Control
14220,4170,4,5,1981,22,DM,M,,45.0,Dipodomys,merriami,Rodent,Control
14221,4179,4,5,1981,22,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Control
14222,4384,5,3,1981,22,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Control
14223,4732,7,31,1981,22,DM,M,38.0,45.0,Dipodomys,merriami,Rodent,Control
14224,4879,10,24,1981,22,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
14225,4961,11,22,1981,22,DM,F,37.0,38.0,Dipodomys,merriami,Rodent,Control
14226,5107,12,30,1981,22,DM,M,36.0,39.0,Dipodomys,merriami,Rodent,Control
14696,3830,1,31,1981,22,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Control
14697,3858,1,31,1981,22,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Control
14698,4181,4,5,1981,22,PF,F,,8.0,Perognathus,flavus,Rodent,Control
14699,4569,6,5,1981,22,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Control
14831,3715,1,11,1981,22,DS,F,49.0,131.0,Dipodomys,spectabilis,Rodent,Control
14832,3716,1,11,1981,22,DS,F,48.0,136.0,Dipodomys,spectabilis,Rodent,Control
14833,3835,1,31,1981,22,DS,F,48.0,142.0,Dipodomys,spectabilis,Rodent,Control
14834,3843,1,31,1981,22,DS,F,51.0,126.0,Dipodomys,spectabilis,Rodent,Control
14835,3927,3,8,1981,22,DS,F,51.0,126.0,Dipodomys,spectabilis,Rodent,Control
14836,4065,4,5,1981,22,DS,M,,125.0,Dipodomys,spectabilis,Rodent,Control
14837,4073,4,5,1981,22,DS,M,48.0,100.0,Dipodomys,spectabilis,Rodent,Control
14838,4078,4,5,1981,22,DS,F,50.0,140.0,Dipodomys,spectabilis,Rodent,Control
14839,4111,4,5,1981,22,DS,M,47.0,101.0,Dipodomys,spectabilis,Rodent,Control
14840,4127,4,5,1981,22,DS,M,49.0,100.0,Dipodomys,spectabilis,Rodent,Control
14841,4128,4,5,1981,22,DS,F,,134.0,Dipodomys,spectabilis,Rodent,Control
14842,4159,4,5,1981,22,DS,F,,142.0,Dipodomys,spectabilis,Rodent,Control
14843,4165,4,5,1981,22,DS,F,47.0,90.0,Dipodomys,spectabilis,Rodent,Control
14844,4185,4,5,1981,22,DS,M,,139.0,Dipodomys,spectabilis,Rodent,Control
14845,4387,5,3,1981,22,DS,M,,114.0,Dipodomys,spectabilis,Rodent,Control
14846,4392,5,3,1981,22,DS,F,52.0,134.0,Dipodomys,spectabilis,Rodent,Control
14847,4393,5,3,1981,22,DS,F,52.0,161.0,Dipodomys,spectabilis,Rodent,Control
14848,4405,5,3,1981,22,DS,M,48.0,95.0,Dipodomys,spectabilis,Rodent,Control
14849,4579,6,5,1981,22,DS,F,52.0,133.0,Dipodomys,spectabilis,Rodent,Control
14850,4587,6,5,1981,22,DS,M,51.0,123.0,Dipodomys,spectabilis,Rodent,Control
14851,4590,6,5,1981,22,DS,M,52.0,114.0,Dipodomys,spectabilis,Rodent,Control
14852,4614,7,7,1981,22,DS,M,48.0,120.0,Dipodomys,spectabilis,Rodent,Control
14853,4727,7,31,1981,22,DS,M,48.0,125.0,Dipodomys,spectabilis,Rodent,Control
14854,4737,7,31,1981,22,DS,M,49.0,129.0,Dipodomys,spectabilis,Rodent,Control
14855,4767,8,30,1981,22,DS,M,49.0,131.0,Dipodomys,spectabilis,Rodent,Control
14856,4768,8,30,1981,22,DS,F,52.0,137.0,Dipodomys,spectabilis,Rodent,Control
14857,4824,9,29,1981,22,DS,F,52.0,145.0,Dipodomys,spectabilis,Rodent,Control
14858,4888,10,24,1981,22,DS,F,51.0,137.0,Dipodomys,spectabilis,Rodent,Control
14859,4965,11,22,1981,22,DS,M,48.0,139.0,Dipodomys,spectabilis,Rodent,Control
14860,4980,11,22,1981,22,DS,F,52.0,146.0,Dipodomys,spectabilis,Rodent,Control
14861,4996,11,22,1981,22,DS,F,47.0,151.0,Dipodomys,spectabilis,Rodent,Control
14862,5093,12,30,1981,22,DS,M,49.0,137.0,Dipodomys,spectabilis,Rodent,Control
14863,5100,12,30,1981,22,DS,M,52.0,150.0,Dipodomys,spectabilis,Rodent,Control
14864,5108,12,30,1981,22,DS,F,49.0,117.0,Dipodomys,spectabilis,Rodent,Control
15117,4720,7,31,1981,22,OT,M,20.0,29.0,Onychomys,torridus,Rodent,Control
15118,4724,7,31,1981,22,OT,F,19.0,15.0,Onychomys,torridus,Rodent,Control
15119,4905,10,24,1981,22,OT,M,19.0,24.0,Onychomys,torridus,Rodent,Control
15211,4092,4,5,1981,22,OL,M,,,Onychomys,leucogaster,Rodent,Control
15212,4874,10,24,1981,22,OL,M,20.0,24.0,Onychomys,leucogaster,Rodent,Control
15213,4881,10,24,1981,22,OL,F,21.0,24.0,Onychomys,leucogaster,Rodent,Control
15253,3702,1,11,1981,22,AB,,,,Amphispiza,bilineata,Bird,Control
15254,3705,1,11,1981,22,AB,,,,Amphispiza,bilineata,Bird,Control
15552,4129,4,5,1981,14,NL,M,29.0,55.0,Neotoma,albigula,Rodent,Control
15553,4500,6,4,1981,14,NL,M,32.0,87.0,Neotoma,albigula,Rodent,Control
15554,4510,6,4,1981,14,NL,M,34.0,91.0,Neotoma,albigula,Rodent,Control
15555,4536,6,4,1981,14,NL,F,31.0,85.0,Neotoma,albigula,Rodent,Control
15708,3773,1,12,1981,14,DM,F,36.0,55.0,Dipodomys,merriami,Rodent,Control
15709,3774,1,12,1981,14,DM,M,36.0,53.0,Dipodomys,merriami,Rodent,Control
15710,3786,1,12,1981,14,DM,F,35.0,53.0,Dipodomys,merriami,Rodent,Control
15711,3803,1,12,1981,14,DM,M,36.0,52.0,Dipodomys,merriami,Rodent,Control
15712,3805,1,12,1981,14,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Control
15713,3880,2,1,1981,14,DM,F,35.0,51.0,Dipodomys,merriami,Rodent,Control
15714,3886,2,1,1981,14,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Control
15715,3900,2,1,1981,14,DM,F,37.0,39.0,Dipodomys,merriami,Rodent,Control
15716,3989,3,9,1981,14,DM,F,36.0,50.0,Dipodomys,merriami,Rodent,Control
15717,4007,3,9,1981,14,DM,F,35.0,39.0,Dipodomys,merriami,Rodent,Control
15718,4010,3,9,1981,14,DM,M,36.0,50.0,Dipodomys,merriami,Rodent,Control
15719,4026,4,5,1981,14,DM,M,,47.0,Dipodomys,merriami,Rodent,Control
15720,4050,4,5,1981,14,DM,F,,47.0,Dipodomys,merriami,Rodent,Control
15721,4098,4,5,1981,14,DM,F,,54.0,Dipodomys,merriami,Rodent,Control
15722,4106,4,5,1981,14,DM,F,,51.0,Dipodomys,merriami,Rodent,Control
15723,4116,4,5,1981,14,DM,F,,38.0,Dipodomys,merriami,Rodent,Control
15724,4120,4,5,1981,14,DM,M,,47.0,Dipodomys,merriami,Rodent,Control
15725,4143,4,5,1981,14,DM,F,,36.0,Dipodomys,merriami,Rodent,Control
15726,4146,4,5,1981,14,DM,M,,49.0,Dipodomys,merriami,Rodent,Control
15727,4149,4,5,1981,14,DM,M,,48.0,Dipodomys,merriami,Rodent,Control
15728,4168,4,5,1981,14,DM,F,,40.0,Dipodomys,merriami,Rodent,Control
15729,4173,4,5,1981,14,DM,M,,43.0,Dipodomys,merriami,Rodent,Control
15730,4177,4,5,1981,14,DM,M,35.0,40.0,Dipodomys,merriami,Rodent,Control
15731,4189,4,5,1981,14,DM,M,,48.0,Dipodomys,merriami,Rodent,Control
15732,4420,5,4,1981,14,DM,M,35.0,46.0,Dipodomys,merriami,Rodent,Control
15733,4435,5,4,1981,14,DM,M,35.0,41.0,Dipodomys,merriami,Rodent,Control
15734,4445,5,4,1981,14,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Control
15735,4456,5,4,1981,14,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Control
15736,4476,5,4,1981,14,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Control
15737,4508,6,4,1981,14,DM,F,36.0,49.0,Dipodomys,merriami,Rodent,Control
15738,4537,6,4,1981,14,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
15739,4539,6,4,1981,14,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Control
15740,4654,7,8,1981,14,DM,M,35.0,49.0,Dipodomys,merriami,Rodent,Control
15741,4677,7,8,1981,14,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Control
15742,4681,7,8,1981,14,DM,F,36.0,48.0,Dipodomys,merriami,Rodent,Control
15743,4701,7,30,1981,14,DM,M,34.0,47.0,Dipodomys,merriami,Rodent,Control
15744,4712,7,30,1981,14,DM,F,35.0,42.0,Dipodomys,merriami,Rodent,Control
15745,4792,8,31,1981,14,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Control
15746,4800,8,31,1981,14,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Control
15747,4850,9,30,1981,14,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Control
15748,4852,9,30,1981,14,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Control
15749,4912,10,25,1981,14,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Control
15750,4919,10,25,1981,14,DM,F,36.0,45.0,Dipodomys,merriami,Rodent,Control
15751,4936,10,25,1981,14,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Control
15752,5023,11,23,1981,14,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Control
15753,5026,11,23,1981,14,DM,,,,Dipodomys,merriami,Rodent,Control
15754,5030,11,23,1981,14,DM,M,36.0,34.0,Dipodomys,merriami,Rodent,Control
15755,5035,11,23,1981,14,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
15756,5054,11,23,1981,14,DM,M,39.0,,Dipodomys,merriami,Rodent,Control
15757,5068,11,23,1981,14,DM,M,37.0,43.0,Dipodomys,merriami,Rodent,Control
15758,5070,11,23,1981,14,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Control
15759,5073,11,23,1981,14,DM,F,37.0,50.0,Dipodomys,merriami,Rodent,Control
15760,5118,12,31,1981,14,DM,M,36.0,37.0,Dipodomys,merriami,Rodent,Control
15761,5125,12,31,1981,14,DM,M,33.0,34.0,Dipodomys,merriami,Rodent,Control
15762,5155,12,31,1981,14,DM,F,34.0,44.0,Dipodomys,merriami,Rodent,Control
16813,4924,10,25,1981,14,PF,F,16.0,6.0,Perognathus,flavus,Rodent,Control
16814,4925,10,25,1981,14,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Control
16815,5136,12,31,1981,14,PF,M,17.0,7.0,Perognathus,flavus,Rodent,Control
16845,4847,9,30,1981,14,PE,M,19.0,16.0,Peromyscus,eremicus,Rodent,Control
16914,3772,1,12,1981,14,DS,F,47.0,138.0,Dipodomys,spectabilis,Rodent,Control
16915,3991,3,9,1981,14,DS,M,49.0,81.0,Dipodomys,spectabilis,Rodent,Control
16916,4083,4,5,1981,14,DS,M,,93.0,Dipodomys,spectabilis,Rodent,Control
16917,4125,4,5,1981,14,DS,M,,136.0,Dipodomys,spectabilis,Rodent,Control
16918,4442,5,4,1981,14,DS,M,48.0,133.0,Dipodomys,spectabilis,Rodent,Control
16919,4462,5,4,1981,14,DS,M,47.0,96.0,Dipodomys,spectabilis,Rodent,Control
16920,4694,7,30,1981,14,DS,M,49.0,114.0,Dipodomys,spectabilis,Rodent,Control
16921,4794,8,31,1981,14,DS,M,50.0,126.0,Dipodomys,spectabilis,Rodent,Control
16922,4851,9,30,1981,14,DS,M,52.0,144.0,Dipodomys,spectabilis,Rodent,Control
16923,4921,10,25,1981,14,DS,M,49.0,135.0,Dipodomys,spectabilis,Rodent,Control
16924,5120,12,31,1981,14,DS,,49.0,112.0,Dipodomys,spectabilis,Rodent,Control
16925,5126,12,31,1981,14,DS,M,49.0,110.0,Dipodomys,spectabilis,Rodent,Control
17041,3995,3,9,1981,14,OT,M,19.0,12.0,Onychomys,torridus,Rodent,Control
17042,4080,4,5,1981,14,OT,M,,29.0,Onychomys,torridus,Rodent,Control
17043,4532,6,4,1981,14,OT,M,19.0,15.0,Onychomys,torridus,Rodent,Control
17118,4046,4,5,1981,14,DO,F,,58.0,Dipodomys,ordii,Rodent,Control
17119,4063,4,5,1981,14,DO,M,,50.0,Dipodomys,ordii,Rodent,Control
17120,4424,5,4,1981,14,DO,M,36.0,48.0,Dipodomys,ordii,Rodent,Control
17121,4457,5,4,1981,14,DO,F,35.0,52.0,Dipodomys,ordii,Rodent,Control
17122,4498,6,4,1981,14,DO,F,36.0,52.0,Dipodomys,ordii,Rodent,Control
17123,4650,7,8,1981,14,DO,F,34.0,33.0,Dipodomys,ordii,Rodent,Control
17181,4139,4,5,1981,14,SS,,,,Spermophilus,spilosoma,Rodent,Control
17202,4033,4,5,1981,14,OL,F,,39.0,Onychomys,leucogaster,Rodent,Control
17203,4089,4,5,1981,14,OL,M,,36.0,Onychomys,leucogaster,Rodent,Control
17204,4533,6,4,1981,14,OL,F,22.0,36.0,Onychomys,leucogaster,Rodent,Control
17205,4913,10,25,1981,14,OL,M,21.0,25.0,Onychomys,leucogaster,Rodent,Control
17206,5049,11,23,1981,14,OL,M,21.0,34.0,Onychomys,leucogaster,Rodent,Control
17207,5059,11,23,1981,14,OL,F,20.0,26.0,Onychomys,leucogaster,Rodent,Control
17208,5137,12,31,1981,14,OL,M,23.0,38.0,Onychomys,leucogaster,Rodent,Control
17419,4837,9,30,1981,5,NL,F,32.0,185.0,Neotoma,albigula,Rodent,Rodent Exclosure
17420,5024,11,23,1981,5,NL,F,33.0,186.0,Neotoma,albigula,Rodent,Rodent Exclosure
17518,3748,1,12,1981,5,DM,M,37.0,55.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17519,3749,1,12,1981,5,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17520,3782,1,12,1981,5,DM,F,34.0,47.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17521,3800,1,12,1981,5,DM,M,37.0,56.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17522,3807,1,12,1981,5,DM,M,36.0,33.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17523,3863,2,1,1981,5,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17524,3871,2,1,1981,5,DM,F,35.0,39.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17525,3878,2,1,1981,5,DM,M,36.0,53.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17526,3883,2,1,1981,5,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17527,3894,2,1,1981,5,DM,M,38.0,36.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17528,3905,2,1,1981,5,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17529,3968,3,9,1981,5,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17530,4008,3,9,1981,5,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17531,4011,3,9,1981,5,DM,F,38.0,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17532,4031,4,5,1981,5,DM,M,,49.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17533,4038,4,5,1981,5,DM,M,,52.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17534,4040,4,5,1981,5,DM,M,,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17535,4045,4,5,1981,5,DM,F,,47.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17536,4049,4,5,1981,5,DM,M,,,Dipodomys,merriami,Rodent,Rodent Exclosure
17537,4068,4,5,1981,5,DM,M,,47.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17538,4075,4,5,1981,5,DM,M,,52.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17539,4093,4,5,1981,5,DM,M,,50.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17540,4096,4,5,1981,5,DM,F,,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17541,4137,4,5,1981,5,DM,F,,36.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17542,4148,4,5,1981,5,DM,F,,51.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17543,4153,4,5,1981,5,DM,M,,45.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17544,4161,4,5,1981,5,DM,M,,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17545,4167,4,5,1981,5,DM,F,,38.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17546,4172,4,5,1981,5,DM,M,,46.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17547,4182,4,5,1981,5,DM,M,,45.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17548,4450,5,4,1981,5,DM,M,32.0,17.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17549,4451,5,4,1981,5,DM,F,33.0,17.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17550,4453,5,4,1981,5,DM,F,34.0,41.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17551,4483,5,4,1981,5,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17552,4486,5,4,1981,5,DM,F,35.0,50.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17553,4490,6,4,1981,5,DM,M,38.0,48.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17554,4494,6,4,1981,5,DM,,35.0,28.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17555,4497,6,4,1981,5,DM,F,35.0,38.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17556,4542,6,4,1981,5,DM,M,38.0,46.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17557,4544,6,4,1981,5,DM,F,35.0,39.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17558,4549,6,4,1981,5,DM,F,37.0,44.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17559,4652,7,8,1981,5,DM,M,36.0,31.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17560,4653,7,8,1981,5,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17561,4679,7,8,1981,5,DM,F,36.0,28.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17562,4682,7,8,1981,5,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17563,4687,7,8,1981,5,DM,F,37.0,54.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17564,4691,7,30,1981,5,DM,F,33.0,41.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17565,4705,7,30,1981,5,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17566,4790,8,31,1981,5,DM,F,34.0,46.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17567,4801,8,31,1981,5,DM,M,38.0,49.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17568,4834,9,30,1981,5,DM,M,38.0,51.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17569,4845,9,30,1981,5,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17570,4930,10,25,1981,5,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17571,4932,10,25,1981,5,DM,M,38.0,45.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17572,4933,10,25,1981,5,DM,M,39.0,49.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17573,5019,11,23,1981,5,DM,M,38.0,52.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17574,5032,11,23,1981,5,DM,M,37.0,32.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17575,5038,11,23,1981,5,DM,F,35.0,22.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17576,5039,11,23,1981,5,DM,F,36.0,21.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17577,5051,11,23,1981,5,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17578,5055,11,23,1981,5,DM,F,37.0,38.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17579,5077,11,23,1981,5,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Rodent Exclosure
17890,4113,4,5,1981,5,PF,F,15.0,5.0,Perognathus,flavus,Rodent,Rodent Exclosure
17891,4448,5,4,1981,5,PF,M,15.0,7.0,Perognathus,flavus,Rodent,Rodent Exclosure
17892,4484,5,4,1981,5,PF,F,14.0,9.0,Perognathus,flavus,Rodent,Rodent Exclosure
17893,4657,7,8,1981,5,PF,F,15.0,6.0,Perognathus,flavus,Rodent,Rodent Exclosure
17894,4696,7,30,1981,5,PF,M,17.0,8.0,Perognathus,flavus,Rodent,Rodent Exclosure
18012,3953,3,9,1981,5,DS,M,50.0,82.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18013,4463,5,4,1981,5,DS,F,50.0,82.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18014,4488,5,4,1981,5,DS,M,49.0,103.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18015,4503,6,4,1981,5,DS,M,49.0,103.0,Dipodomys,spectabilis,Rodent,Rodent Exclosure
18117,4915,10,25,1981,5,OT,M,20.0,19.0,Onychomys,torridus,Rodent,Rodent Exclosure
18118,4916,10,25,1981,5,OT,F,20.0,24.0,Onychomys,torridus,Rodent,Rodent Exclosure
18119,4939,10,25,1981,5,OT,F,20.0,21.0,Onychomys,torridus,Rodent,Rodent Exclosure
18314,3779,1,12,1981,5,OL,F,20.0,37.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18315,3948,3,9,1981,5,OL,F,21.0,51.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18316,4122,4,5,1981,5,OL,F,,37.0,Onychomys,leucogaster,Rodent,Rodent Exclosure
18644,3750,1,12,1981,6,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18645,3751,1,12,1981,6,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18646,3949,3,9,1981,6,DM,M,35.0,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18647,3954,3,9,1981,6,DM,F,36.0,50.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18648,3966,3,9,1981,6,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18649,3972,3,9,1981,6,DM,M,38.0,56.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18650,4195,4,6,1981,6,DM,M,,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18651,4209,4,6,1981,6,DM,M,,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18652,4212,4,6,1981,6,DM,M,,27.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18653,4217,4,6,1981,6,DM,F,,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18654,4234,4,6,1981,6,DM,F,,39.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18655,4252,4,6,1981,6,DM,M,,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18656,4255,4,6,1981,6,DM,M,,47.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18657,4284,4,6,1981,6,DM,M,,45.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18658,4291,4,6,1981,6,DM,M,,44.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18659,4300,4,6,1981,6,DM,F,,,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18660,4326,4,6,1981,6,DM,F,,44.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18661,4518,6,4,1981,6,DM,M,35.0,24.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18662,4547,6,4,1981,6,DM,M,35.0,36.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18663,4674,7,8,1981,6,DM,M,34.0,44.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18664,4835,9,30,1981,6,DM,F,37.0,48.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18665,5017,11,23,1981,6,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18666,5025,11,23,1981,6,DM,M,,,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18667,5037,11,23,1981,6,DM,M,36.0,54.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18668,5047,11,23,1981,6,DM,F,36.0,47.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18669,5050,11,23,1981,6,DM,F,37.0,36.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
18812,3791,1,12,1981,6,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18813,3903,2,1,1981,6,PF,M,15.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18814,4658,7,8,1981,6,PF,F,13.0,5.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
18815,5066,11,23,1981,6,PF,M,17.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
