,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
9915,23731,4,14,1996,18,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9916,23889,5,23,1996,18,PF,M,13.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9917,23938,5,23,1996,18,PF,M,15.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9918,24026,6,13,1996,18,PF,F,15.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9919,24043,6,13,1996,18,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9920,24077,6,13,1996,18,PF,F,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9921,24177,7,20,1996,18,PF,M,15.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9922,24221,7,20,1996,18,PF,F,15.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9923,24287,8,14,1996,18,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9924,24320,8,14,1996,18,PF,F,16.0,11.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9925,24434,9,21,1996,18,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9926,24450,9,21,1996,18,PF,F,15.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9927,24539,10,12,1996,18,PF,F,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9928,24567,10,12,1996,18,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9929,24597,10,12,1996,18,PF,M,15.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9930,24701,11,16,1996,18,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9931,24812,12,18,1996,18,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
9932,24818,12,18,1996,18,PF,F,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
10156,23588,3,23,1996,18,PP,M,24.0,23.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
10157,23667,4,14,1996,18,PP,F,24.0,20.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
10158,23692,4,14,1996,18,PP,M,24.0,23.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
10159,23718,4,14,1996,18,PP,M,24.0,20.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
10160,23903,5,23,1996,18,PP,M,24.0,21.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
10161,23932,5,23,1996,18,PP,M,23.0,21.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
10162,23946,5,23,1996,18,PP,M,23.0,20.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
10163,24068,6,13,1996,18,PP,M,22.0,16.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
10164,24074,6,13,1996,18,PP,F,22.0,13.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
10165,24183,7,20,1996,18,PP,F,23.0,14.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
10166,24198,7,20,1996,18,PP,M,23.0,19.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
10167,24314,8,14,1996,18,PP,F,24.0,20.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
10168,24315,8,14,1996,18,PP,F,22.0,16.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
10169,24391,9,21,1996,18,PP,F,22.0,18.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
10170,24414,9,21,1996,18,PP,M,23.0,17.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
10171,24454,9,21,1996,18,PP,F,22.0,16.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
10476,23377,2,24,1996,18,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
10477,23599,3,23,1996,18,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
10478,23685,4,14,1996,18,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
10479,24712,11,16,1996,18,RM,F,18.0,12.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
10480,24803,12,18,1996,18,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
10481,24832,12,18,1996,18,RM,M,17.0,13.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
10482,24839,12,18,1996,18,RM,F,16.0,14.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
11617,23277,1,28,1996,11,DM,M,39.0,54.0,Dipodomys,merriami,Rodent,Control
11618,23327,1,28,1996,11,DM,F,38.0,36.0,Dipodomys,merriami,Rodent,Control
11619,23430,2,25,1996,11,DM,M,36.0,53.0,Dipodomys,merriami,Rodent,Control
11620,23481,2,25,1996,11,DM,F,37.0,39.0,Dipodomys,merriami,Rodent,Control
11621,23622,3,24,1996,11,DM,M,39.0,53.0,Dipodomys,merriami,Rodent,Control
11622,23739,4,15,1996,11,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Control
11623,23751,4,15,1996,11,DM,M,34.0,49.0,Dipodomys,merriami,Rodent,Control
11624,23810,4,15,1996,11,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Control
11625,23865,4,15,1996,11,DM,M,35.0,53.0,Dipodomys,merriami,Rodent,Control
11626,23872,4,15,1996,11,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Control
11627,24270,7,21,1996,11,DM,M,37.0,39.0,Dipodomys,merriami,Rodent,Control
11628,24353,8,15,1996,11,DM,M,38.0,43.0,Dipodomys,merriami,Rodent,Control
11629,24499,9,22,1996,11,DM,F,35.0,33.0,Dipodomys,merriami,Rodent,Control
11630,24528,9,22,1996,11,DM,M,36.0,47.0,Dipodomys,merriami,Rodent,Control
11631,24662,10,13,1996,11,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Control
11632,24667,10,13,1996,11,DM,F,36.0,35.0,Dipodomys,merriami,Rodent,Control
11633,24763,11,17,1996,11,DM,M,37.0,39.0,Dipodomys,merriami,Rodent,Control
11634,24777,11,17,1996,11,DM,F,35.0,43.0,Dipodomys,merriami,Rodent,Control
11635,24787,11,17,1996,11,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Control
11636,24788,11,17,1996,11,DM,F,35.0,38.0,Dipodomys,merriami,Rodent,Control
11637,24887,12,19,1996,11,DM,F,37.0,43.0,Dipodomys,merriami,Rodent,Control
11638,24914,12,19,1996,11,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Control
11639,24919,12,19,1996,11,DM,F,35.0,39.0,Dipodomys,merriami,Rodent,Control
11839,23450,2,25,1996,11,PF,F,16.0,9.0,Perognathus,flavus,Rodent,Control
11840,23459,2,25,1996,11,PF,F,17.0,10.0,Perognathus,flavus,Rodent,Control
11841,23489,2,25,1996,11,PF,F,16.0,10.0,Perognathus,flavus,Rodent,Control
11842,24247,7,21,1996,11,PF,M,17.0,9.0,Perognathus,flavus,Rodent,Control
11843,24503,9,22,1996,11,PF,F,15.0,5.0,Perognathus,flavus,Rodent,Control
11844,24642,10,13,1996,11,PF,F,15.0,6.0,Perognathus,flavus,Rodent,Control
12091,23420,2,25,1996,11,PP,M,24.0,24.0,Chaetodipus,penicillatus,Rodent,Control
12092,23736,4,15,1996,11,PP,M,22.0,22.0,Chaetodipus,penicillatus,Rodent,Control
12093,24253,7,21,1996,11,PP,M,23.0,15.0,Chaetodipus,penicillatus,Rodent,Control
12094,24343,8,15,1996,11,PP,M,22.0,,Chaetodipus,penicillatus,Rodent,Control
12095,24358,8,15,1996,11,PP,F,22.0,11.0,Chaetodipus,penicillatus,Rodent,Control
12096,24533,9,22,1996,11,PP,M,23.0,15.0,Chaetodipus,penicillatus,Rodent,Control
12097,24665,10,13,1996,11,PP,M,24.0,19.0,Chaetodipus,penicillatus,Rodent,Control
12257,24266,7,21,1996,11,OT,M,20.0,19.0,Onychomys,torridus,Rodent,Control
12258,24481,9,22,1996,11,OT,F,20.0,24.0,Onychomys,torridus,Rodent,Control
12259,24602,10,13,1996,11,OT,F,21.0,24.0,Onychomys,torridus,Rodent,Control
12417,23268,1,28,1996,11,DO,F,37.0,52.0,Dipodomys,ordii,Rodent,Control
12418,23415,2,25,1996,11,DO,F,39.0,54.0,Dipodomys,ordii,Rodent,Control
12419,23628,3,24,1996,11,DO,F,38.0,56.0,Dipodomys,ordii,Rodent,Control
12420,23632,3,24,1996,11,DO,M,36.0,43.0,Dipodomys,ordii,Rodent,Control
12421,23756,4,15,1996,11,DO,F,34.0,22.0,Dipodomys,ordii,Rodent,Control
12422,23766,4,15,1996,11,DO,F,37.0,49.0,Dipodomys,ordii,Rodent,Control
12423,23778,4,15,1996,11,DO,M,35.0,51.0,Dipodomys,ordii,Rodent,Control
12424,23830,4,15,1996,11,DO,M,37.0,,Dipodomys,ordii,Rodent,Control
12425,23860,4,15,1996,11,DO,M,36.0,53.0,Dipodomys,ordii,Rodent,Control
12426,24112,6,14,1996,11,DO,F,39.0,48.0,Dipodomys,ordii,Rodent,Control
12427,24158,6,14,1996,11,DO,F,34.0,33.0,Dipodomys,ordii,Rodent,Control
12428,24167,6,14,1996,11,DO,M,39.0,,Dipodomys,ordii,Rodent,Control
12429,24242,7,21,1996,11,DO,M,37.0,,Dipodomys,ordii,Rodent,Control
12430,24342,8,15,1996,11,DO,F,40.0,59.0,Dipodomys,ordii,Rodent,Control
12431,24484,9,22,1996,11,DO,F,36.0,61.0,Dipodomys,ordii,Rodent,Control
12432,24487,9,22,1996,11,DO,M,37.0,,Dipodomys,ordii,Rodent,Control
12433,24639,10,13,1996,11,DO,F,38.0,54.0,Dipodomys,ordii,Rodent,Control
12434,24736,11,17,1996,11,DO,M,35.0,41.0,Dipodomys,ordii,Rodent,Control
12435,24882,12,19,1996,11,DO,M,35.0,45.0,Dipodomys,ordii,Rodent,Control
12436,24890,12,19,1996,11,DO,M,37.0,53.0,Dipodomys,ordii,Rodent,Control
12532,24133,6,14,1996,11,SS,,,,Spermophilus,spilosoma,Rodent,Control
12652,23304,1,28,1996,11,RM,M,18.0,12.0,Reithrodontomys,megalotis,Rodent,Control
12653,23609,3,24,1996,11,RM,M,18.0,12.0,Reithrodontomys,megalotis,Rodent,Control
12654,23799,4,15,1996,11,RM,F,17.0,13.0,Reithrodontomys,megalotis,Rodent,Control
12655,23815,4,15,1996,11,RM,M,16.0,11.0,Reithrodontomys,megalotis,Rodent,Control
12656,23833,4,15,1996,11,RM,F,17.0,11.0,Reithrodontomys,megalotis,Rodent,Control
12657,24748,11,17,1996,11,RM,F,18.0,11.0,Reithrodontomys,megalotis,Rodent,Control
12674,23418,2,25,1996,11,PM,M,21.0,21.0,Peromyscus,maniculatus,Rodent,Control
12675,23630,3,24,1996,11,PM,F,19.0,14.0,Peromyscus,maniculatus,Rodent,Control
12676,23788,4,15,1996,11,PM,M,21.0,17.0,Peromyscus,maniculatus,Rodent,Control
12677,23878,4,15,1996,11,PM,M,20.0,18.0,Peromyscus,maniculatus,Rodent,Control
12678,24145,6,14,1996,11,PM,M,21.0,19.0,Peromyscus,maniculatus,Rodent,Control
13211,23240,1,27,1996,20,PF,M,15.0,6.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13212,23261,1,27,1996,20,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13213,23369,2,24,1996,20,PF,M,17.0,,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13214,23370,2,24,1996,20,PF,F,17.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13215,23378,2,24,1996,20,PF,M,15.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13216,23402,2,24,1996,20,PF,F,17.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13217,23512,3,23,1996,20,PF,F,17.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13218,23526,3,23,1996,20,PF,M,16.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13219,23542,3,23,1996,20,PF,M,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13220,23562,3,23,1996,20,PF,F,17.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13221,23590,3,23,1996,20,PF,F,17.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13222,23659,4,14,1996,20,PF,M,17.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13223,23674,4,14,1996,20,PF,F,17.0,11.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13224,23931,5,23,1996,20,PF,F,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13225,24031,6,13,1996,20,PF,M,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13226,24053,6,13,1996,20,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13227,24178,7,20,1996,20,PF,F,16.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13228,24211,7,20,1996,20,PF,M,16.0,10.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13229,24410,9,21,1996,20,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13230,24559,10,12,1996,20,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13231,24596,10,12,1996,20,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13232,24680,11,16,1996,20,PF,F,17.0,9.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13233,24702,11,16,1996,20,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13234,24815,12,18,1996,20,PF,F,15.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13235,24833,12,18,1996,20,PF,M,17.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13236,24862,12,18,1996,20,PF,F,16.0,6.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13332,23344,2,24,1996,20,PE,M,21.0,22.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
13333,23524,3,23,1996,20,PE,M,21.0,22.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
13516,23530,3,23,1996,20,PP,M,23.0,20.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13517,23551,3,23,1996,20,PP,M,24.0,19.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13518,23596,3,23,1996,20,PP,F,24.0,21.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13519,23695,4,14,1996,20,PP,M,24.0,21.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13520,23724,4,14,1996,20,PP,F,24.0,25.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13521,23924,5,23,1996,20,PP,F,23.0,19.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13522,24023,6,13,1996,20,PP,M,23.0,20.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13523,24078,6,13,1996,20,PP,F,23.0,24.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13524,24191,7,20,1996,20,PP,F,23.0,18.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13525,24199,7,20,1996,20,PP,M,24.0,20.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13526,24283,8,14,1996,20,PP,F,23.0,18.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13527,24308,8,14,1996,20,PP,M,22.0,,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13528,24309,8,14,1996,20,PP,F,23.0,18.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13529,24316,8,14,1996,20,PP,M,23.0,21.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13530,24322,8,14,1996,20,PP,M,22.0,19.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13531,24408,9,21,1996,20,PP,M,21.0,14.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13532,24561,10,12,1996,20,PP,M,23.0,18.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13654,24021,6,13,1996,20,OT,M,22.0,30.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13655,24057,6,13,1996,20,OT,F,23.0,24.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13656,24402,9,21,1996,20,OT,F,20.0,27.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13657,24415,9,21,1996,20,OT,M,20.0,21.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13658,24448,9,21,1996,20,OT,M,20.0,20.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13659,24698,11,16,1996,20,OT,F,20.0,21.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13850,23355,2,24,1996,20,RM,F,18.0,11.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13851,23520,3,23,1996,20,RM,F,16.0,11.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13852,23566,3,23,1996,20,RM,M,18.0,10.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13853,23585,3,23,1996,20,RM,M,18.0,11.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13854,23671,4,14,1996,20,RM,M,19.0,11.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13855,23696,4,14,1996,20,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13856,24804,12,18,1996,20,RM,F,17.0,10.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13928,23677,4,14,1996,20,AH,,,,Ammospermophilus,harrisi,Rodent,Short-term Krat Exclosure
14016,24444,9,21,1996,20,PB,M,26.0,25.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14017,24586,10,12,1996,20,PB,M,27.0,31.0,Chaetodipus,baileyi,Rodent,Short-term Krat Exclosure
14489,23231,1,27,1996,22,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Control
14490,23238,1,27,1996,22,DM,M,38.0,56.0,Dipodomys,merriami,Rodent,Control
14491,23263,1,27,1996,22,DM,M,39.0,44.0,Dipodomys,merriami,Rodent,Control
14492,23346,2,24,1996,22,DM,F,38.0,49.0,Dipodomys,merriami,Rodent,Control
14493,23384,2,24,1996,22,DM,F,35.0,34.0,Dipodomys,merriami,Rodent,Control
14494,23408,2,24,1996,22,DM,M,38.0,53.0,Dipodomys,merriami,Rodent,Control
14495,23514,3,23,1996,22,DM,M,39.0,53.0,Dipodomys,merriami,Rodent,Control
14496,23552,3,23,1996,22,DM,F,37.0,41.0,Dipodomys,merriami,Rodent,Control
14497,23574,3,23,1996,22,DM,M,36.0,53.0,Dipodomys,merriami,Rodent,Control
14498,23576,3,23,1996,22,DM,F,37.0,50.0,Dipodomys,merriami,Rodent,Control
14499,23655,4,14,1996,22,DM,F,37.0,27.0,Dipodomys,merriami,Rodent,Control
14500,23689,4,14,1996,22,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Control
14501,23706,4,14,1996,22,DM,F,37.0,43.0,Dipodomys,merriami,Rodent,Control
14502,23898,5,23,1996,22,DM,F,37.0,42.0,Dipodomys,merriami,Rodent,Control
14503,23908,5,23,1996,22,DM,M,37.0,54.0,Dipodomys,merriami,Rodent,Control
14504,23923,5,23,1996,22,DM,F,35.0,22.0,Dipodomys,merriami,Rodent,Control
14505,23927,5,23,1996,22,DM,F,35.0,20.0,Dipodomys,merriami,Rodent,Control
14506,24014,6,13,1996,22,DM,F,37.0,51.0,Dipodomys,merriami,Rodent,Control
14507,24018,6,13,1996,22,DM,F,38.0,45.0,Dipodomys,merriami,Rodent,Control
14508,24196,7,20,1996,22,DM,M,39.0,49.0,Dipodomys,merriami,Rodent,Control
14509,24209,7,20,1996,22,DM,F,37.0,51.0,Dipodomys,merriami,Rodent,Control
14510,24280,8,14,1996,22,DM,F,35.0,46.0,Dipodomys,merriami,Rodent,Control
14511,24282,8,14,1996,22,DM,F,39.0,42.0,Dipodomys,merriami,Rodent,Control
14512,24406,9,21,1996,22,DM,F,35.0,41.0,Dipodomys,merriami,Rodent,Control
14513,24412,9,21,1996,22,DM,F,23.0,54.0,Dipodomys,merriami,Rodent,Control
14514,24420,9,21,1996,22,DM,M,35.0,31.0,Dipodomys,merriami,Rodent,Control
14515,24438,9,21,1996,22,DM,F,30.0,52.0,Dipodomys,merriami,Rodent,Control
14516,24558,10,12,1996,22,DM,M,35.0,20.0,Dipodomys,merriami,Rodent,Control
14517,24562,10,12,1996,22,DM,F,35.0,35.0,Dipodomys,merriami,Rodent,Control
14518,24577,10,12,1996,22,DM,M,37.0,54.0,Dipodomys,merriami,Rodent,Control
14519,24593,10,12,1996,22,DM,F,37.0,34.0,Dipodomys,merriami,Rodent,Control
14520,24674,11,16,1996,22,DM,F,35.0,38.0,Dipodomys,merriami,Rodent,Control
14521,24683,11,16,1996,22,DM,F,37.0,43.0,Dipodomys,merriami,Rodent,Control
14522,24693,11,16,1996,22,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Control
14523,24696,11,16,1996,22,DM,F,37.0,47.0,Dipodomys,merriami,Rodent,Control
14524,24798,12,18,1996,22,DM,F,37.0,38.0,Dipodomys,merriami,Rodent,Control
14525,24807,12,18,1996,22,DM,F,35.0,47.0,Dipodomys,merriami,Rodent,Control
14526,24817,12,18,1996,22,DM,M,35.0,40.0,Dipodomys,merriami,Rodent,Control
14527,24820,12,18,1996,22,DM,F,37.0,46.0,Dipodomys,merriami,Rodent,Control
14726,23502,3,23,1996,22,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Control
14727,23529,3,23,1996,22,PF,M,17.0,11.0,Perognathus,flavus,Rodent,Control
14728,23563,3,23,1996,22,PF,F,17.0,8.0,Perognathus,flavus,Rodent,Control
14729,23652,4,14,1996,22,PF,F,17.0,8.0,Perognathus,flavus,Rodent,Control
14730,23678,4,14,1996,22,PF,F,16.0,7.0,Perognathus,flavus,Rodent,Control
14731,23885,5,23,1996,22,PF,M,17.0,8.0,Perognathus,flavus,Rodent,Control
14732,23905,5,23,1996,22,PF,F,17.0,7.0,Perognathus,flavus,Rodent,Control
14733,23934,5,23,1996,22,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Control
14734,24019,6,13,1996,22,PF,F,17.0,10.0,Perognathus,flavus,Rodent,Control
14735,24227,7,20,1996,22,PF,M,16.0,8.0,Perognathus,flavus,Rodent,Control
14736,24829,12,18,1996,22,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Control
15089,23539,3,23,1996,22,PP,M,23.0,21.0,Chaetodipus,penicillatus,Rodent,Control
15090,23887,5,23,1996,22,PP,F,24.0,18.0,Chaetodipus,penicillatus,Rodent,Control
15091,24025,6,13,1996,22,PP,M,23.0,12.0,Chaetodipus,penicillatus,Rodent,Control
15092,24285,8,14,1996,22,PP,M,23.0,16.0,Chaetodipus,penicillatus,Rodent,Control
15152,24456,9,21,1996,22,OT,F,22.0,24.0,Onychomys,torridus,Rodent,Control
15153,24687,11,16,1996,22,OT,F,22.0,25.0,Onychomys,torridus,Rodent,Control
15154,24695,11,16,1996,22,OT,M,21.0,21.0,Onychomys,torridus,Rodent,Control
15279,24451,9,21,1996,22,PB,M,28.0,40.0,Chaetodipus,baileyi,Rodent,Control
15280,24584,10,12,1996,22,PB,M,27.0,35.0,Chaetodipus,baileyi,Rodent,Control
15281,24853,12,18,1996,22,PB,M,26.0,45.0,Chaetodipus,baileyi,Rodent,Control
16385,23272,1,28,1996,14,DM,M,36.0,53.0,Dipodomys,merriami,Rodent,Control
16386,23282,1,28,1996,14,DM,F,37.0,50.0,Dipodomys,merriami,Rodent,Control
16387,23299,1,28,1996,14,DM,M,33.0,46.0,Dipodomys,merriami,Rodent,Control
16388,23305,1,28,1996,14,DM,F,37.0,54.0,Dipodomys,merriami,Rodent,Control
16389,23308,1,28,1996,14,DM,M,38.0,54.0,Dipodomys,merriami,Rodent,Control
16390,23311,1,28,1996,14,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Control
16391,23322,1,28,1996,14,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Control
16392,23329,1,28,1996,14,DM,M,36.0,53.0,Dipodomys,merriami,Rodent,Control
16393,23437,2,25,1996,14,DM,M,36.0,28.0,Dipodomys,merriami,Rodent,Control
16394,23441,2,25,1996,14,DM,M,38.0,51.0,Dipodomys,merriami,Rodent,Control
16395,23455,2,25,1996,14,DM,M,38.0,52.0,Dipodomys,merriami,Rodent,Control
16396,23457,2,25,1996,14,DM,F,37.0,48.0,Dipodomys,merriami,Rodent,Control
16397,23472,2,25,1996,14,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Control
16398,23483,2,25,1996,14,DM,F,37.0,49.0,Dipodomys,merriami,Rodent,Control
16399,23607,3,24,1996,14,DM,M,36.0,49.0,Dipodomys,merriami,Rodent,Control
16400,23621,3,24,1996,14,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Control
16401,23624,3,24,1996,14,DM,F,37.0,48.0,Dipodomys,merriami,Rodent,Control
16402,23627,3,24,1996,14,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
16403,23631,3,24,1996,14,DM,F,38.0,47.0,Dipodomys,merriami,Rodent,Control
16404,23638,3,24,1996,14,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Control
16405,23754,4,15,1996,14,DM,F,34.0,19.0,Dipodomys,merriami,Rodent,Control
16406,23775,4,15,1996,14,DM,M,37.0,50.0,Dipodomys,merriami,Rodent,Control
16407,23794,4,15,1996,14,DM,,,,Dipodomys,merriami,Rodent,Control
16408,23805,4,15,1996,14,DM,F,37.0,44.0,Dipodomys,merriami,Rodent,Control
16409,23826,4,15,1996,14,DM,F,35.0,46.0,Dipodomys,merriami,Rodent,Control
16410,23846,4,15,1996,14,DM,M,37.0,36.0,Dipodomys,merriami,Rodent,Control
16411,23867,4,15,1996,14,DM,F,35.0,45.0,Dipodomys,merriami,Rodent,Control
16412,23950,5,24,1996,14,DM,M,37.0,51.0,Dipodomys,merriami,Rodent,Control
16413,23952,5,24,1996,14,DM,F,37.0,47.0,Dipodomys,merriami,Rodent,Control
16414,23954,5,24,1996,14,DM,M,39.0,56.0,Dipodomys,merriami,Rodent,Control
16415,23988,5,24,1996,14,DM,M,37.0,49.0,Dipodomys,merriami,Rodent,Control
16416,24006,5,24,1996,14,DM,F,38.0,49.0,Dipodomys,merriami,Rodent,Control
16417,24011,5,24,1996,14,DM,F,35.0,61.0,Dipodomys,merriami,Rodent,Control
16418,24084,6,14,1996,14,DM,F,38.0,46.0,Dipodomys,merriami,Rodent,Control
16419,24094,6,14,1996,14,DM,M,38.0,51.0,Dipodomys,merriami,Rodent,Control
16420,24108,6,14,1996,14,DM,M,38.0,56.0,Dipodomys,merriami,Rodent,Control
16421,24144,6,14,1996,14,DM,M,,26.0,Dipodomys,merriami,Rodent,Control
16422,24147,6,14,1996,14,DM,M,35.0,43.0,Dipodomys,merriami,Rodent,Control
16423,24154,6,14,1996,14,DM,M,39.0,52.0,Dipodomys,merriami,Rodent,Control
16424,24156,6,14,1996,14,DM,F,35.0,44.0,Dipodomys,merriami,Rodent,Control
