,record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight,genus,species,taxa,plot_type
10392,5545,3,29,1982,18,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
10393,5591,3,29,1982,18,RM,F,16.0,12.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
10394,5734,4,28,1982,18,RM,M,17.0,11.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
10395,5890,5,21,1982,18,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
10396,7018,11,21,1982,18,RM,F,18.0,11.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
10511,5568,3,29,1982,18,SA,,,,Sylvilagus,audubonii,Rabbit,Short-term Krat Exclosure
10513,5579,3,29,1982,18,PM,M,19.0,17.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
10514,5888,5,21,1982,18,PM,F,22.0,24.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
10515,6278,7,26,1982,18,PM,F,,16.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
10516,6363,8,15,1982,18,PM,M,20.0,23.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
10517,6390,8,15,1982,18,PM,M,20.0,18.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
10518,7001,11,21,1982,18,PM,M,21.0,28.0,Peromyscus,maniculatus,Rodent,Short-term Krat Exclosure
10588,5535,3,29,1982,18,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
10879,5218,1,24,1982,11,NL,M,34.0,168.0,Neotoma,albigula,Rodent,Control
10880,5241,1,24,1982,11,NL,F,33.0,,Neotoma,albigula,Rodent,Control
10881,5401,2,23,1982,11,NL,M,34.0,198.0,Neotoma,albigula,Rodent,Control
10882,5552,3,29,1982,11,NL,M,34.0,212.0,Neotoma,albigula,Rodent,Control
10883,6283,7,26,1982,11,NL,F,,123.0,Neotoma,albigula,Rodent,Control
10884,6555,9,18,1982,11,NL,F,32.0,189.0,Neotoma,albigula,Rodent,Control
10885,7077,11,22,1982,11,NL,,,,Neotoma,albigula,Rodent,Control
11045,5199,1,24,1982,11,DM,M,36.0,48.0,Dipodomys,merriami,Rodent,Control
11046,5209,1,24,1982,11,DM,F,35.0,44.0,Dipodomys,merriami,Rodent,Control
11047,5223,1,24,1982,11,DM,F,37.0,46.0,Dipodomys,merriami,Rodent,Control
11048,5226,1,24,1982,11,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Control
11049,5235,1,24,1982,11,DM,M,38.0,44.0,Dipodomys,merriami,Rodent,Control
11050,5260,1,24,1982,11,DM,F,36.0,56.0,Dipodomys,merriami,Rodent,Control
11051,5265,1,24,1982,11,DM,M,34.0,45.0,Dipodomys,merriami,Rodent,Control
11052,5388,2,23,1982,11,DM,M,37.0,46.0,Dipodomys,merriami,Rodent,Control
11053,5416,2,23,1982,11,DM,M,38.0,43.0,Dipodomys,merriami,Rodent,Control
11054,5446,2,23,1982,11,DM,F,36.0,44.0,Dipodomys,merriami,Rodent,Control
11055,5449,2,23,1982,11,DM,M,36.0,51.0,Dipodomys,merriami,Rodent,Control
11056,5460,2,23,1982,11,DM,M,37.0,45.0,Dipodomys,merriami,Rodent,Control
11057,5461,2,23,1982,11,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Control
11058,5549,3,29,1982,11,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Control
11059,5563,3,29,1982,11,DM,F,35.0,45.0,Dipodomys,merriami,Rodent,Control
11060,5584,3,29,1982,11,DM,M,34.0,21.0,Dipodomys,merriami,Rodent,Control
11061,5590,3,29,1982,11,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Control
11062,5716,4,28,1982,11,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Control
11063,5729,4,28,1982,11,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Control
11064,5756,4,28,1982,11,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Control
11065,5855,5,21,1982,11,DM,F,34.0,21.0,Dipodomys,merriami,Rodent,Control
11066,5870,5,21,1982,11,DM,M,34.0,25.0,Dipodomys,merriami,Rodent,Control
11067,5880,5,21,1982,11,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Control
11068,5907,5,21,1982,11,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Control
11069,6083,6,29,1982,11,DM,F,36.0,29.0,Dipodomys,merriami,Rodent,Control
11070,6092,6,29,1982,11,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Control
11071,6094,6,29,1982,11,DM,M,35.0,32.0,Dipodomys,merriami,Rodent,Control
11072,6096,6,29,1982,11,DM,F,37.0,39.0,Dipodomys,merriami,Rodent,Control
11073,6143,6,29,1982,11,DM,M,37.0,42.0,Dipodomys,merriami,Rodent,Control
11074,6239,7,26,1982,11,DM,F,,34.0,Dipodomys,merriami,Rodent,Control
11075,6251,7,26,1982,11,DM,M,,34.0,Dipodomys,merriami,Rodent,Control
11076,6255,7,26,1982,11,DM,M,,46.0,Dipodomys,merriami,Rodent,Control
11077,6263,7,26,1982,11,DM,F,,22.0,Dipodomys,merriami,Rodent,Control
11078,6287,7,26,1982,11,DM,M,,45.0,Dipodomys,merriami,Rodent,Control
11079,6328,8,15,1982,11,DM,F,36.0,33.0,Dipodomys,merriami,Rodent,Control
11080,6364,8,15,1982,11,DM,F,34.0,28.0,Dipodomys,merriami,Rodent,Control
11081,6373,8,15,1982,11,DM,M,34.0,38.0,Dipodomys,merriami,Rodent,Control
11082,6388,8,15,1982,11,DM,M,35.0,46.0,Dipodomys,merriami,Rodent,Control
11083,6406,8,15,1982,11,DM,M,34.0,47.0,Dipodomys,merriami,Rodent,Control
11084,6410,8,15,1982,11,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
11085,6521,9,18,1982,11,DM,F,35.0,34.0,Dipodomys,merriami,Rodent,Control
11086,6547,9,18,1982,11,DM,M,34.0,36.0,Dipodomys,merriami,Rodent,Control
11087,6552,9,18,1982,11,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Control
11088,6821,10,24,1982,11,DM,F,36.0,34.0,Dipodomys,merriami,Rodent,Control
11089,6862,10,24,1982,11,DM,M,35.0,40.0,Dipodomys,merriami,Rodent,Control
11090,6869,10,24,1982,11,DM,M,36.0,42.0,Dipodomys,merriami,Rodent,Control
11091,6879,10,24,1982,11,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Control
11092,6927,10,24,1982,11,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Control
11093,6938,10,24,1982,11,DM,M,34.0,46.0,Dipodomys,merriami,Rodent,Control
11094,7056,11,22,1982,11,DM,F,36.0,33.0,Dipodomys,merriami,Rodent,Control
11095,7076,11,22,1982,11,DM,M,35.0,38.0,Dipodomys,merriami,Rodent,Control
11096,7079,11,22,1982,11,DM,M,36.0,43.0,Dipodomys,merriami,Rodent,Control
11097,7132,11,22,1982,11,DM,M,36.0,45.0,Dipodomys,merriami,Rodent,Control
11826,7039,11,22,1982,11,PF,F,16.0,6.0,Perognathus,flavus,Rodent,Control
11827,7110,11,22,1982,11,PF,M,16.0,6.0,Perognathus,flavus,Rodent,Control
11850,5257,1,24,1982,11,PE,M,20.0,23.0,Peromyscus,eremicus,Rodent,Control
11964,5214,1,24,1982,11,DS,F,49.0,149.0,Dipodomys,spectabilis,Rodent,Control
11965,5394,2,23,1982,11,DS,F,49.0,108.0,Dipodomys,spectabilis,Rodent,Control
11966,5512,3,29,1982,11,DS,F,51.0,106.0,Dipodomys,spectabilis,Rodent,Control
11967,5686,4,28,1982,11,DS,M,48.0,56.0,Dipodomys,spectabilis,Rodent,Control
11968,5705,4,28,1982,11,DS,F,50.0,102.0,Dipodomys,spectabilis,Rodent,Control
11969,5833,5,21,1982,11,DS,F,,,Dipodomys,spectabilis,Rodent,Control
11970,5834,5,21,1982,11,DS,F,39.0,103.0,Dipodomys,spectabilis,Rodent,Control
11971,6060,6,29,1982,11,DS,F,,91.0,Dipodomys,spectabilis,Rodent,Control
11972,6068,6,29,1982,11,DS,F,,105.0,Dipodomys,spectabilis,Rodent,Control
11973,6084,6,29,1982,11,DS,M,50.0,92.0,Dipodomys,spectabilis,Rodent,Control
11974,6131,6,29,1982,11,DS,M,49.0,96.0,Dipodomys,spectabilis,Rodent,Control
11975,6136,6,29,1982,11,DS,M,49.0,90.0,Dipodomys,spectabilis,Rodent,Control
11976,6222,7,26,1982,11,DS,,,104.0,Dipodomys,spectabilis,Rodent,Control
11977,6279,7,26,1982,11,DS,M,,105.0,Dipodomys,spectabilis,Rodent,Control
11978,6285,7,26,1982,11,DS,M,,98.0,Dipodomys,spectabilis,Rodent,Control
11979,6332,8,15,1982,11,DS,F,49.0,105.0,Dipodomys,spectabilis,Rodent,Control
11980,6351,8,15,1982,11,DS,M,51.0,98.0,Dipodomys,spectabilis,Rodent,Control
11981,6412,8,15,1982,11,DS,M,49.0,94.0,Dipodomys,spectabilis,Rodent,Control
11982,6526,9,18,1982,11,DS,F,48.0,106.0,Dipodomys,spectabilis,Rodent,Control
11983,6538,9,18,1982,11,DS,M,51.0,105.0,Dipodomys,spectabilis,Rodent,Control
11984,6558,9,18,1982,11,DS,F,48.0,109.0,Dipodomys,spectabilis,Rodent,Control
11985,6823,10,24,1982,11,DS,F,,126.0,Dipodomys,spectabilis,Rodent,Control
11986,7044,11,22,1982,11,DS,F,49.0,106.0,Dipodomys,spectabilis,Rodent,Control
11987,7114,11,22,1982,11,DS,F,51.0,111.0,Dipodomys,spectabilis,Rodent,Control
12050,5691,4,28,1982,11,PP,F,22.0,16.0,Chaetodipus,penicillatus,Rodent,Control
12051,6066,6,29,1982,11,PP,F,,18.0,Chaetodipus,penicillatus,Rodent,Control
12052,6250,7,26,1982,11,PP,F,,18.0,Chaetodipus,penicillatus,Rodent,Control
12053,6344,8,15,1982,11,PP,F,21.0,19.0,Chaetodipus,penicillatus,Rodent,Control
12216,5254,1,24,1982,11,OT,M,19.0,25.0,Onychomys,torridus,Rodent,Control
12217,5261,1,24,1982,11,OT,F,21.0,25.0,Onychomys,torridus,Rodent,Control
12218,5455,2,23,1982,11,OT,F,21.0,24.0,Onychomys,torridus,Rodent,Control
12219,5464,2,23,1982,11,OT,M,21.0,27.0,Onychomys,torridus,Rodent,Control
12220,6582,9,18,1982,11,OT,M,21.0,29.0,Onychomys,torridus,Rodent,Control
12221,6890,10,24,1982,11,OT,M,20.0,25.0,Onychomys,torridus,Rodent,Control
12222,6893,10,24,1982,11,OT,F,19.0,22.0,Onychomys,torridus,Rodent,Control
12223,6904,10,24,1982,11,OT,M,21.0,27.0,Onychomys,torridus,Rodent,Control
12325,6851,10,24,1982,11,DO,F,35.0,43.0,Dipodomys,ordii,Rodent,Control
12326,6946,10,24,1982,11,DO,M,36.0,48.0,Dipodomys,ordii,Rodent,Control
12327,7048,11,22,1982,11,DO,F,35.0,38.0,Dipodomys,ordii,Rodent,Control
12525,5695,4,28,1982,11,SS,,,,Spermophilus,spilosoma,Rodent,Control
12526,6564,9,18,1982,11,SS,,,,Spermophilus,spilosoma,Rodent,Control
12553,5507,3,29,1982,11,OL,M,20.0,32.0,Onychomys,leucogaster,Rodent,Control
12554,5683,4,28,1982,11,OL,M,19.0,38.0,Onychomys,leucogaster,Rodent,Control
12555,6908,10,24,1982,11,OL,M,21.0,37.0,Onychomys,leucogaster,Rodent,Control
12595,5242,1,24,1982,11,RM,F,17.0,14.0,Reithrodontomys,megalotis,Rodent,Control
12596,5395,2,23,1982,11,RM,F,17.0,13.0,Reithrodontomys,megalotis,Rodent,Control
12597,5423,2,23,1982,11,RM,F,17.0,11.0,Reithrodontomys,megalotis,Rodent,Control
12598,5431,2,23,1982,11,RM,M,16.0,10.0,Reithrodontomys,megalotis,Rodent,Control
12599,6372,8,15,1982,11,RM,M,16.0,11.0,Reithrodontomys,megalotis,Rodent,Control
12799,5517,3,29,1982,20,NL,F,32.0,164.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12800,6105,6,29,1982,20,NL,F,,95.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12801,6296,7,27,1982,20,NL,F,,99.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12802,6314,7,27,1982,20,NL,F,,120.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12803,6315,7,27,1982,20,NL,F,,184.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12804,6383,8,15,1982,20,NL,F,31.0,116.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12805,6387,8,15,1982,20,NL,M,32.0,146.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12806,6424,8,15,1982,20,NL,F,31.0,172.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12807,6640,9,19,1982,20,NL,F,33.0,184.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12808,6881,10,24,1982,20,NL,F,33.0,147.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
12809,7024,11,21,1982,20,NL,F,32.0,143.0,Neotoma,albigula,Rodent,Short-term Krat Exclosure
13007,5252,1,24,1982,20,DM,F,37.0,38.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13008,5355,2,22,1982,20,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13009,5372,2,22,1982,20,DM,F,37.0,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13010,5521,3,29,1982,20,DM,M,38.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13011,5575,3,29,1982,20,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13012,5690,4,28,1982,20,DM,F,37.0,51.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13013,5699,4,28,1982,20,DM,M,37.0,44.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13014,5710,4,28,1982,20,DM,F,37.0,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13015,5753,4,28,1982,20,DM,M,36.0,46.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13016,5840,5,21,1982,20,DM,M,36.0,32.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13017,5869,5,21,1982,20,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13018,5894,5,21,1982,20,DM,M,37.0,34.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13019,6058,6,29,1982,20,DM,F,,36.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13020,6108,6,29,1982,20,DM,F,,51.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13021,6124,6,29,1982,20,DM,M,,33.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13022,6290,7,27,1982,20,DM,F,,38.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13023,6310,7,27,1982,20,DM,F,,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13024,6342,8,15,1982,20,DM,F,38.0,,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13025,6367,8,15,1982,20,DM,F,36.0,43.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13026,6393,8,15,1982,20,DM,M,35.0,37.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13027,6626,9,19,1982,20,DM,F,37.0,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13028,6629,9,19,1982,20,DM,M,36.0,37.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13029,6819,10,24,1982,20,DM,F,37.0,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13030,6859,10,24,1982,20,DM,F,36.0,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13031,6875,10,24,1982,20,DM,M,34.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13032,6914,10,24,1982,20,DM,M,36.0,38.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13033,6963,11,21,1982,20,DM,F,38.0,41.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13034,7017,11,21,1982,20,DM,M,34.0,38.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13035,7022,11,21,1982,20,DM,F,36.0,40.0,Dipodomys,merriami,Rodent,Short-term Krat Exclosure
13170,5849,5,21,1982,20,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13171,5862,5,21,1982,20,PF,M,17.0,8.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13172,6892,10,24,1982,20,PF,M,17.0,6.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13173,7012,11,21,1982,20,PF,M,16.0,6.0,Perognathus,flavus,Rodent,Short-term Krat Exclosure
13290,5371,2,22,1982,20,PE,F,19.0,26.0,Peromyscus,eremicus,Rodent,Short-term Krat Exclosure
13425,5243,1,24,1982,20,DS,F,51.0,190.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13426,5354,2,22,1982,20,DS,F,51.0,158.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13427,5587,3,29,1982,20,DS,M,46.0,73.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13428,5594,3,29,1982,20,DS,F,51.0,154.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13429,5730,4,28,1982,20,DS,M,47.0,,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13430,5743,4,28,1982,20,DS,M,44.0,54.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13431,5755,4,28,1982,20,DS,,,,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13432,5889,5,21,1982,20,DS,M,49.0,84.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13433,5901,5,21,1982,20,DS,M,52.0,110.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13434,6138,6,29,1982,20,DS,M,,113.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13435,6325,7,27,1982,20,DS,M,,122.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13436,6416,8,15,1982,20,DS,M,,125.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13437,6642,9,19,1982,20,DS,M,50.0,137.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13438,6855,10,24,1982,20,DS,M,52.0,130.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13439,6883,10,24,1982,20,DS,M,51.0,122.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13440,6899,10,24,1982,20,DS,F,51.0,135.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13441,6933,10,24,1982,20,DS,M,49.0,142.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13442,7026,11,21,1982,20,DS,M,49.0,138.0,Dipodomys,spectabilis,Rodent,Short-term Krat Exclosure
13475,5761,4,28,1982,20,PP,F,22.0,19.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13476,5905,5,21,1982,20,PP,F,23.0,18.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13477,6122,6,29,1982,20,PP,F,,13.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13478,6135,6,29,1982,20,PP,F,,18.0,Chaetodipus,penicillatus,Rodent,Short-term Krat Exclosure
13621,6142,6,29,1982,20,OT,M,,20.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13622,6317,7,27,1982,20,OT,M,,31.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13623,6322,7,27,1982,20,OT,F,,20.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13624,6330,8,15,1982,20,OT,M,20.0,28.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13625,6394,8,15,1982,20,OT,F,21.0,21.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13626,6420,8,15,1982,20,OT,M,20.0,30.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13627,6612,9,19,1982,20,OT,F,22.0,25.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13628,6903,10,24,1982,20,OT,F,22.0,24.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13629,6911,10,24,1982,20,OT,M,21.0,23.0,Onychomys,torridus,Rodent,Short-term Krat Exclosure
13686,5206,1,24,1982,20,DO,M,37.0,38.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
13687,5335,2,22,1982,20,DO,M,37.0,46.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
13688,5751,4,28,1982,20,DO,M,34.0,49.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
13689,5853,5,21,1982,20,DO,F,35.0,45.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
13690,6072,6,29,1982,20,DO,F,,43.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
13691,6295,7,27,1982,20,DO,F,,45.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
13692,6336,8,15,1982,20,DO,F,35.0,47.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
13693,6621,9,19,1982,20,DO,F,35.0,46.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
13694,6805,10,24,1982,20,DO,M,36.0,49.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
13695,6970,11,21,1982,20,DO,F,34.0,47.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
13696,6976,11,21,1982,20,DO,M,37.0,51.0,Dipodomys,ordii,Rodent,Short-term Krat Exclosure
13741,5863,5,21,1982,20,SS,,,,Spermophilus,spilosoma,Rodent,Short-term Krat Exclosure
13742,6353,8,15,1982,20,SS,,,,Spermophilus,spilosoma,Rodent,Short-term Krat Exclosure
13753,6793,10,24,1982,20,OL,F,21.0,33.0,Onychomys,leucogaster,Rodent,Short-term Krat Exclosure
13765,5228,1,24,1982,20,RM,M,16.0,11.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13766,5357,2,22,1982,20,RM,F,15.0,10.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13767,5359,2,22,1982,20,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13768,5526,3,29,1982,20,RM,F,17.0,10.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13769,5841,5,21,1982,20,RM,F,15.0,11.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13770,5850,5,21,1982,20,RM,M,17.0,10.0,Reithrodontomys,megalotis,Rodent,Short-term Krat Exclosure
13946,5220,1,24,1982,20,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
13947,5741,4,28,1982,20,AB,,,,Amphispiza,bilineata,Bird,Short-term Krat Exclosure
13987,6360,8,15,1982,20,CQ,,,,Callipepla,squamata,Bird,Short-term Krat Exclosure
13988,6409,8,15,1982,20,CQ,,,,Callipepla,squamata,Bird,Short-term Krat Exclosure
14227,5259,1,24,1982,22,DM,M,34.0,41.0,Dipodomys,merriami,Rodent,Control
14228,5361,2,22,1982,22,DM,M,34.0,38.0,Dipodomys,merriami,Rodent,Control
14229,5381,2,22,1982,22,DM,M,33.0,41.0,Dipodomys,merriami,Rodent,Control
14230,5572,3,29,1982,22,DM,M,37.0,48.0,Dipodomys,merriami,Rodent,Control
14231,5698,4,28,1982,22,DM,M,34.0,41.0,Dipodomys,merriami,Rodent,Control
14232,6070,6,29,1982,22,DM,M,,41.0,Dipodomys,merriami,Rodent,Control
14233,6335,8,15,1982,22,DM,M,34.0,43.0,Dipodomys,merriami,Rodent,Control
14234,6610,9,19,1982,22,DM,M,37.0,47.0,Dipodomys,merriami,Rodent,Control
14235,6615,9,19,1982,22,DM,M,36.0,34.0,Dipodomys,merriami,Rodent,Control
14236,6800,10,24,1982,22,DM,M,36.0,40.0,Dipodomys,merriami,Rodent,Control
14237,6810,10,24,1982,22,DM,M,37.0,41.0,Dipodomys,merriami,Rodent,Control
14238,6818,10,24,1982,22,DM,M,36.0,36.0,Dipodomys,merriami,Rodent,Control
14239,6828,10,24,1982,22,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Control
14240,6898,10,24,1982,22,DM,F,36.0,42.0,Dipodomys,merriami,Rodent,Control
14241,6902,10,24,1982,22,DM,F,35.0,37.0,Dipodomys,merriami,Rodent,Control
14242,6910,10,24,1982,22,DM,M,37.0,52.0,Dipodomys,merriami,Rodent,Control
14243,6937,10,24,1982,22,DM,M,36.0,44.0,Dipodomys,merriami,Rodent,Control
14244,6961,11,21,1982,22,DM,M,34.0,44.0,Dipodomys,merriami,Rodent,Control
14245,6985,11,21,1982,22,DM,M,34.0,36.0,Dipodomys,merriami,Rodent,Control
14246,6991,11,21,1982,22,DM,F,36.0,38.0,Dipodomys,merriami,Rodent,Control
14247,7009,11,21,1982,22,DM,F,37.0,36.0,Dipodomys,merriami,Rodent,Control
14700,5835,5,21,1982,22,PF,M,16.0,7.0,Perognathus,flavus,Rodent,Control
14701,6347,8,15,1982,22,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Control
14702,6423,8,15,1982,22,PF,M,15.0,6.0,Perognathus,flavus,Rodent,Control
14703,6618,9,19,1982,22,PF,F,15.0,6.0,Perognathus,flavus,Rodent,Control
14704,6620,9,19,1982,22,PF,M,15.0,8.0,Perognathus,flavus,Rodent,Control
14705,6632,9,19,1982,22,PF,F,15.0,7.0,Perognathus,flavus,Rodent,Control
14706,6983,11,21,1982,22,PF,M,16.0,6.0,Perognathus,flavus,Rodent,Control
14744,5508,3,29,1982,22,PE,M,20.0,22.0,Peromyscus,eremicus,Rodent,Control
14745,5537,3,29,1982,22,PE,F,20.0,24.0,Peromyscus,eremicus,Rodent,Control
14746,5692,4,28,1982,22,PE,M,21.0,21.0,Peromyscus,eremicus,Rodent,Control
14865,5231,1,24,1982,22,DS,M,51.0,133.0,Dipodomys,spectabilis,Rodent,Control
14866,5341,2,22,1982,22,DS,M,48.0,130.0,Dipodomys,spectabilis,Rodent,Control
14867,5365,2,22,1982,22,DS,M,51.0,154.0,Dipodomys,spectabilis,Rodent,Control
14868,5369,2,22,1982,22,DS,M,51.0,80.0,Dipodomys,spectabilis,Rodent,Control
14869,5708,4,28,1982,22,DS,M,48.0,130.0,Dipodomys,spectabilis,Rodent,Control
14870,5720,4,28,1982,22,DS,F,51.0,116.0,Dipodomys,spectabilis,Rodent,Control
14871,5725,4,28,1982,22,DS,M,51.0,87.0,Dipodomys,spectabilis,Rodent,Control
14872,5736,4,28,1982,22,DS,F,48.0,,Dipodomys,spectabilis,Rodent,Control
14873,5760,4,28,1982,22,DS,F,49.0,129.0,Dipodomys,spectabilis,Rodent,Control
14874,5845,5,21,1982,22,DS,F,48.0,110.0,Dipodomys,spectabilis,Rodent,Control
14875,5854,5,21,1982,22,DS,M,49.0,128.0,Dipodomys,spectabilis,Rodent,Control
14876,5857,5,21,1982,22,DS,M,51.0,98.0,Dipodomys,spectabilis,Rodent,Control
14877,5860,5,21,1982,22,DS,F,53.0,121.0,Dipodomys,spectabilis,Rodent,Control
14878,5867,5,21,1982,22,DS,F,48.0,,Dipodomys,spectabilis,Rodent,Control
14879,5875,5,21,1982,22,DS,M,48.0,67.0,Dipodomys,spectabilis,Rodent,Control
14880,5878,5,21,1982,22,DS,M,50.0,72.0,Dipodomys,spectabilis,Rodent,Control
14881,5883,5,21,1982,22,DS,F,51.0,135.0,Dipodomys,spectabilis,Rodent,Control
